Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Iowa,US,2022-01-26 04:32:03,42.0115,-93.2105,693914,8317,,,19.0,21993.61662340297,1881638.0,,1.198563510752053,84000019.0,USA,59638.55001632294,
Kansas,US,2022-01-26 04:32:03,38.5266,-96.7265,695272,7338,,,20.0,23865.329998757432,2172435.0,,1.0554142839061549,84000020.0,USA,74569.20194664907,
Kentucky,US,2022-01-26 04:32:03,37.6681,-84.6701,1100097,12786,,,21.0,24623.489677959868,8915356.0,,1.1622611460625745,84000021.0,USA,199552.5634933443,
Louisiana,US,2022-01-26 04:32:03,31.1695,-91.8678,1084448,15476,,,22.0,23327.51246882525,11819813.0,,1.4270854849656232,84000022.0,USA,254255.46926794352,
Maine,US,2022-01-26 04:32:03,44.6939,-69.3819,168474,1714,,,23.0,12533.29087971243,3651807.0,,1.017367665040303,84000023.0,USA,271668.9778100478,
Maryland,US,2022-01-26 04:32:03,39.0639,-76.8021,940713,13233,,,24.0,15560.085879504042,17646081.0,,1.406698961319765,84000024.0,USA,291879.1765359728,
Massachusetts,US,2022-01-26 04:32:03,42.2302,-71.5301,1571650,21669,,,25.0,22802.311438964924,38293426.0,,1.3787420863423792,84000025.0,USA,555580.839065286,
Michigan,US,2022-01-26 04:32:03,43.3266,-84.5361,2168367,31539,,,26.0,21712.2063528095,21710602.0,,1.4545047033089875,84000026.0,USA,217391.7379612024,
Minnesota,US,2022-01-26 04:32:03,45.6945,-93.9002,1264935,11370,,,27.0,22429.38900977937,14974401.0,,0.8988604157525881,84000027.0,USA,265520.8885969865,
Mississippi,US,2022-01-26 04:32:03,32.7416,-89.6787,699002,10755,,,28.0,23486.79451196832,3145906.0,,1.538622207089536,84000028.0,USA,105703.91468975511,
Missouri,US,2022-01-26 04:32:03,38.4561,-92.2884,1289414,17309,,,29.0,21009.028537687118,9099813.0,,1.3423927458519918,84000029.0,USA,148267.53161096145,
Montana,US,2022-01-26 04:32:03,46.9219,-110.4544,229966,2987,,,30.0,21516.72283673504,2505132.0,,1.2988876616543314,84000030.0,USA,234392.17498863192,
Nebraska,US,2022-01-26 04:32:03,41.1254,-98.2681,425610,3604,,,31.0,22002.080222993285,4869134.0,,0.8467846150231433,84000031.0,USA,251711.84155565946,
Nevada,US,2022-01-26 04:32:03,38.3135,-117.0554,633955,8796,,,32.0,20581.91208497232,5465199.0,,1.3874801839247266,84000032.0,USA,177432.53913113492,
New Hampshire,US,2022-01-26 04:32:03,43.4525,-71.5639,266000,2170,,,33.0,19562.98066280261,3368148.0,,0.8157894736842105,84000033.0,USA,247710.57967465144,
New Jersey,US,2022-01-26 04:32:03,40.2989,-74.521,2078258,30950,,,34.0,23398.03584476351,17402103.0,,1.4892279976788252,84000034.0,USA,195921.3099472089,
New Mexico,US,2022-01-26 04:32:03,34.8405,-106.2485,455947,6317,,,35.0,21744.596245091998,6160859.0,,1.3854680478213477,84000035.0,USA,293817.90312896285,
New York,US,2022-01-26 04:32:03,42.1657,-74.9481,4728422,63824,,,36.0,24306.20285920917,95644357.0,,1.3497949210117033,84000036.0,USA,491654.7515388057,
North Carolina,US,2022-01-26 04:32:03,35.6301,-79.8064,2303196,20335,,,37.0,21960.121600856743,20862514.0,,0.8829035826738149,84000037.0,USA,198916.3511657611,
North Dakota,US,2022-01-26 04:32:03,47.5289,-99.78399999999999,214459,2125,,,38.0,28141.935957966674,2145369.0,,0.9908653868571616,84000038.0,USA,281521.58223346656,
Northern Mariana Islands,US,2022-01-26 04:32:03,15.0979,145.6739,4344,22,,,69.0,7877.556941825042,17542.0,,0.5064456721915286,580.0,MNP,31811.25779776585,
Ohio,US,2022-01-26 04:32:03,40.3888,-82.7649,2520112,34910,,,39.0,21559.504153442096,20747613.0,,1.2891887344689443,84000039.0,USA,177495.3845890616,
Oklahoma,US,2022-01-26 04:32:03,35.5653,-96.9289,922873,13074,,,40.0,23322.713257185864,5101581.0,,1.4166629644598987,84000040.0,USA,128926.41871775153,
Oregon,US,2022-01-26 04:32:03,44.571999999999996,-122.0709,597172,5994,,,41.0,14158.58788729596,9618824.0,,1.0037309183953702,84000041.0,USA,228056.5146665143,
Pennsylvania,US,2022-01-26 04:32:03,40.5908,-77.2098,2593360,39749,,,42.0,20257.477177960394,23080373.0,,1.532722028565259,84000042.0,USA,180287.39909087567,
Puerto Rico,US,2022-01-26 04:32:03,18.2208,-66.5901,445040,3731,,,72.0,13934.960581696303,3691070.0,,0.8383516088441488,630.0,PRI,115573.68990266445,
Rhode Island,US,2022-01-26 04:32:03,41.6809,-71.5118,334581,3263,,,44.0,31583.284640457787,7145851.0,,0.975249640595252,84000044.0,USA,674543.5219910871,
South Carolina,US,2022-01-26 04:32:03,33.8569,-80.945,1265710,15108,,,45.0,24583.031801727582,11694595.0,,1.193638353177268,84000045.0,USA,227136.23246503892,
South Dakota,US,2022-01-26 04:32:03,44.2998,-99.4388,221372,2609,,,46.0,25023.42710581139,1224890.0,,1.1785591673743745,84000046.0,USA,138458.99945628768,
Tennessee,US,2022-01-26 04:32:03,35.7478,-86.6923,1653144,21705,,,47.0,24207.08565926128,11679297.0,,1.3129527736240765,84000047.0,USA,171020.6388063915,
Texas,US,2022-01-26 04:32:03,31.0545,-97.5635,6050828,78332,,,48.0,20867.888097623247,42976713.0,,1.2945666279061312,84000048.0,USA,148216.61393906258,
Utah,US,2022-01-26 04:32:03,40.15,-111.8624,854559,4073,,,49.0,26655.339839137006,5508341.0,,0.4766201046387669,84000049.0,USA,171815.75678783064,
Vermont,US,2022-01-26 04:32:03,44.0459,-72.7107,100092,523,,,50.0,16040.667383559648,3153103.0,,0.5225192822603205,84000050.0,USA,505313.8757253735,
Virgin Islands,US,2022-01-26 04:32:03,18.3358,-64.8963,14521,97,,,78.0,13537.12197486669,297520.0,,0.6679980717581434,850.0,VIR,277361.3752470448,
Virginia,US,2022-01-26 04:32:03,37.7693,-78.17,1491993,16002,,,51.0,17479.815814363486,12103543.0,,1.0725251391930124,84000051.0,USA,141802.074367124,
Washington,US,2022-01-26 04:32:03,47.4009,-121.4905,1203311,10458,,,53.0,15802.073646996749,9933961.0,,0.8691020027241503,84000053.0,USA,130454.3740798459,
West Virginia,US,2022-01-26 04:32:03,38.4912,-80.9545,425013,5650,,,54.0,23715.2979080399,5378463.0,,1.3293711015898335,84000054.0,USA,300112.8255662064,
Wisconsin,US,2022-01-26 04:32:03,44.2685,-89.6165,1477323,12112,,,55.0,25372.945403932445,14422982.0,,0.8198613302574995,84000055.0,USA,247713.96292340968,
Wyoming,US,2022-01-26 04:32:03,42.756,-107.3025,139461,1625,,,56.0,24096.558325658858,1285394.0,,1.1652003068958348,84000056.0,USA,222094.8615917852,
