Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Hawaii,US,2022-02-09 04:32:33,21.0943,-157.4983,227817,1226,,,15.0,16090.225670117075,3459129.0,,0.5381512354214129,84000015.0,USA,244310.85578357364,
Idaho,US,2022-02-09 04:32:33,44.2405,-114.4788,395366,4497,,,16.0,22123.7615867358,1175167.0,,1.1374270928709096,84000016.0,USA,65759.61142991441,
Illinois,US,2022-02-09 04:32:33,40.3495,-88.9861,2977341,34003,,,17.0,23495.762763694347,52167884.0,,1.1420593072812284,84000017.0,USA,411684.1928243778,
Indiana,US,2022-02-09 04:32:33,39.8494,-86.2583,1655125,21911,,,18.0,24585.13307425085,18495491.0,,1.3238275054754172,84000018.0,USA,274730.9765175494,
Iowa,US,2022-02-09 04:32:33,42.0115,-93.2105,733153,8657,,,19.0,23237.297429217106,1911461.0,,1.1807903670857245,84000019.0,USA,60583.79053396598,
Kansas,US,2022-02-09 04:32:33,38.5266,-96.7265,748927,7719,,,20.0,25707.0470261702,2221193.0,,1.030674551725335,84000020.0,USA,76242.8286137368,
Kentucky,US,2022-02-09 04:32:33,37.6681,-84.6701,1212686,13182,,,21.0,27143.571161094376,9242048.0,,1.0870085083855177,84000021.0,USA,206864.91603123143,
Louisiana,US,2022-02-09 04:32:33,31.1695,-91.8678,1142165,16016,,,22.0,24569.06027670833,12205954.0,,1.4022492371942759,84000022.0,USA,262561.7310640136,
Maine,US,2022-02-09 04:32:33,44.6939,-69.3819,182401,1816,,,23.0,13569.362570784966,3781531.0,,0.9956085767073646,84000023.0,USA,281319.5388822596,
Maryland,US,2022-02-09 04:32:33,39.0639,-76.8021,966066,13787,,,24.0,15979.443172645591,18180747.0,,1.4271281672266698,84000024.0,USA,300722.9459713382,
Massachusetts,US,2022-02-09 04:32:33,42.2302,-71.5301,1639656,22602,,,25.0,23788.977676179467,39493088.0,,1.378459872070727,84000025.0,USA,572986.1561177414,
Michigan,US,2022-02-09 04:32:33,43.3266,-84.5361,2306153,32911,,,26.0,23091.879657433765,22174388.0,,1.4270952534372177,84000026.0,USA,222035.70152251105,
Minnesota,US,2022-02-09 04:32:33,45.6945,-93.9002,1375279,11832,,,27.0,24385.970573966533,15422702.0,,0.8603345212135137,84000027.0,USA,273470.0065536191,
Mississippi,US,2022-02-09 04:32:33,32.7416,-89.6787,770522,11378,,,28.0,25889.900001646427,3409035.0,,1.4766612763814662,84000028.0,USA,114545.17230152119,
Missouri,US,2022-02-09 04:32:33,38.4561,-92.2884,1367130,18158,,,29.0,22275.29186493104,9364378.0,,1.3281838596183244,84000029.0,USA,152578.21354482693,
Montana,US,2022-02-09 04:32:33,46.9219,-110.4544,253204,3043,,,30.0,23690.981663170463,2614402.0,,1.2017977599090062,84000030.0,USA,244616.0007036073,
Nebraska,US,2022-02-09 04:32:33,41.1254,-98.2681,448709,3802,,,31.0,23196.19232343952,5043930.0,,0.8473197551196878,84000031.0,USA,260747.99111666204,
Nevada,US,2022-02-09 04:32:33,38.3135,-117.0554,669748,9235,,,32.0,21743.96361742717,5624449.0,,1.378876831285797,84000032.0,USA,182602.73180968766,
New Hampshire,US,2022-02-09 04:32:33,43.4525,-71.5639,284567,2270,,,33.0,20928.49142207425,3462020.0,,0.7977031771076759,84000033.0,USA,254614.3996775785,
New Jersey,US,2022-02-09 04:32:33,40.2989,-74.521,2134058,32094,,,34.0,24026.25928965717,17527067.0,,1.50389539553283,84000034.0,USA,197328.21522619986,
New Mexico,US,2022-02-09 04:32:33,34.8405,-106.2485,495769,6561,,,35.0,23643.74968106603,6378629.0,,1.3233985989442665,84000035.0,USA,304203.58550935716,
New York,US,2022-02-09 04:32:33,42.1657,-74.9481,4860442,66015,,,36.0,24984.844677023397,98051551.0,,1.3582098089021533,84000036.0,USA,504028.8048033982,
North Carolina,US,2022-02-09 04:32:33,35.6301,-79.8064,2498957,21325,,,37.0,23826.63029777412,21590807.0,,0.8533560201315992,84000037.0,USA,205860.35542812204,
North Dakota,US,2022-02-09 04:32:33,47.5289,-99.78399999999999,231841,2186,,,38.0,30422.85273376707,2202693.0,,0.942887582437964,84000038.0,USA,289043.8048347772,
Northern Mariana Islands,US,2022-02-09 04:32:33,15.0979,145.6739,6563,23,,,69.0,11901.566806905557,17542.0,,0.3504494895627,580.0,MNP,31811.25779776585,
Ohio,US,2022-02-09 04:32:33,40.3888,-82.7649,2617104,35483,,,39.0,22389.26863488207,21168292.0,,1.3217663493693792,84000039.0,USA,181094.28441881755,
Oklahoma,US,2022-02-09 04:32:33,35.5653,-96.9289,998769,13672,,,40.0,25240.74601507061,5357731.0,,1.3688850975550904,84000040.0,USA,135399.80454746823,
Oregon,US,2022-02-09 04:32:33,44.571999999999996,-122.0709,665486,6265,,,41.0,15778.271618168701,10054653.0,,0.9414172499496608,84000041.0,USA,238389.7573509207,
Pennsylvania,US,2022-02-09 04:32:33,40.5908,-77.2098,2703775,41757,,,42.0,21119.960343662224,23698504.0,,1.5443962607835342,84000042.0,USA,185115.7972405694,
Puerto Rico,US,2022-02-09 04:32:33,18.2208,-66.5901,465772,3960,,,72.0,14584.114821269663,3763887.0,,0.8502013860858961,630.0,PRI,117853.71422559582,
Rhode Island,US,2022-02-09 04:32:33,41.6809,-71.5118,350080,3365,,,44.0,33046.336423561,7310214.0,,0.9612088665447898,84000044.0,USA,690058.8184764212,
South Carolina,US,2022-02-09 04:32:33,33.8569,-80.945,1423919,15986,,,45.0,27655.818520896675,12324509.0,,1.1226762196445164,84000045.0,USA,239370.6273061584,
South Dakota,US,2022-02-09 04:32:33,44.2998,-99.4388,231379,2697,,,46.0,26154.59742115324,1254799.0,,1.1656200433055723,84000046.0,USA,141839.85015695312,
Tennessee,US,2022-02-09 04:32:33,35.7478,-86.6923,1941348,23035,,,47.0,28427.273928003593,12107766.0,,1.1865466675732532,84000047.0,USA,177294.73579088773,
Texas,US,2022-02-09 04:32:33,31.0545,-97.5635,6451449,81064,,,48.0,22249.53606341535,44598851.0,,1.2565239219902382,84000048.0,USA,153810.98784341128,
Utah,US,2022-02-09 04:32:33,40.15,-111.8624,905112,4223,,,49.0,28232.18520018041,5667101.0,,0.4665720927354847,84000049.0,USA,176767.7867270875,
Vermont,US,2022-02-09 04:32:33,44.0459,-72.7107,107679,558,,,50.0,17256.55420207728,3260349.0,,0.5182068927088848,84000050.0,USA,522501.03767854883,
Virgin Islands,US,2022-02-09 04:32:33,18.3358,-64.8963,15098,104,,,78.0,14075.027035089684,315440.0,,0.6888329580076832,850.0,VIR,294067.19618152664,
Virginia,US,2022-02-09 04:32:33,37.7693,-78.17,1588937,17227,,,51.0,18615.58740599136,12457893.0,,1.0841839544299112,84000051.0,USA,145953.55010046842,
Washington,US,2022-02-09 04:32:33,47.4009,-121.4905,1382782,11099,,,53.0,18158.9156932343,9958651.0,,0.8026572518300065,84000053.0,USA,130778.60713210286,
West Virginia,US,2022-02-09 04:32:33,38.4912,-80.9545,466125,5900,,,54.0,26009.306156247232,5593382.0,,1.2657548940734782,84000054.0,USA,312105.08959365496,
Wisconsin,US,2022-02-09 04:32:33,44.2685,-89.6165,1545059,12739,,,55.0,26536.30766789284,14828807.0,,0.8244992586043639,84000055.0,USA,254683.9861130242,
Wyoming,US,2022-02-09 04:32:33,42.756,-107.3025,151159,1667,,,56.0,26117.77959392424,1327029.0,,1.1028122705230916,84000056.0,USA,229288.7022059268,
