Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Iowa,US,2021-02-14 05:30:42,42.0115,-93.2105,329039,5236,301196.0,22607.0,19.0,10428.896981683449,1279333.0,,1.5913007272694117,84000019.0,USA,40548.48228406977,
Kansas,US,2021-02-14 05:30:42,38.5266,-96.7265,288475,4367,6057.0,278051.0,20.0,9901.95358275833,1217589.0,,1.5138226882745471,84000020.0,USA,41793.950120035115,
Kentucky,US,2021-02-14 05:30:42,37.6681,-84.6701,387090,4272,45606.0,337212.0,21.0,8664.241989062315,3758264.0,,1.1036193133379835,84000021.0,USA,84121.2864056971,
Louisiana,US,2021-02-14 05:30:42,31.1695,-91.8678,418585,9276,380673.0,28636.0,22.0,9004.163230291555,5306282.0,,2.216037363976253,84000022.0,USA,114143.19498777534,
Maine,US,2021-02-14 05:30:42,44.6939,-69.3819,42425,647,12641.0,29137.0,23.0,3156.124182792595,1496938.0,,1.5250441956393637,84000023.0,USA,111361.74948594418,
Maryland,US,2021-02-14 05:30:42,39.0639,-76.8021,370136,7536,9565.0,353035.0,24.0,6122.322054756454,7429742.0,,2.036008386106728,84000024.0,USA,122893.4048775324,
Massachusetts,US,2021-02-14 05:30:42,42.2302,-71.5301,555895,15424,453740.0,86731.0,25.0,8065.212303861166,14837659.0,,2.774624704305669,84000025.0,USA,215272.43441170792,
Michigan,US,2021-02-14 05:30:42,43.3266,-84.5361,628956,16119,517991.0,94846.0,26.0,6297.837247494382,9839545.0,,2.5628183847518744,84000026.0,USA,98524.94133039053,
Minnesota,US,2021-02-14 05:30:42,45.6945,-93.9002,472791,6437,458492.0,7862.0,27.0,8383.366148713249,6563488.0,,1.361489537660404,84000027.0,USA,116381.494395379,
Mississippi,US,2021-02-14 05:30:42,32.7416,-89.6787,286343,6461,253140.0,26742.0,28.0,9621.258881863778,1646980.0,,2.2563848251921645,84000028.0,USA,55339.29920847377,
Missouri,US,2021-02-14 05:30:42,38.4561,-92.2884,550972,7780,,,29.0,8977.245843046958,4321174.0,,1.4120499771313242,84000029.0,USA,70406.91964125689,
Montana,US,2021-02-14 05:30:42,46.9219,-110.4544,97297,1327,93148.0,2822.0,30.0,9103.574362496234,1020777.0,,1.3638652784772398,84000030.0,USA,95508.79602686432,
Nebraska,US,2021-02-14 05:30:42,41.1254,-98.2681,197027,2002,142112.0,52913.0,31.0,10185.390052150322,2247248.0,,1.0161043917838672,84000031.0,USA,116172.38969235033,
Nevada,US,2021-02-14 05:30:42,38.3135,-117.0554,287836,4694,,,32.0,9344.85136467114,2604210.0,,1.6307897552773107,84000032.0,USA,84547.99042645891,
New Hampshire,US,2021-02-14 05:30:42,43.4525,-71.5639,70756,1130,66122.0,3504.0,33.0,5203.752856305494,1355252.0,,1.597037707049579,84000033.0,USA,99672.06266625776,
New Jersey,US,2021-02-14 05:30:42,40.2989,-74.521,743819,22440,71805.0,649574.0,34.0,8374.274812855838,10077534.0,,3.016862973384654,84000034.0,USA,113457.76210596712,
New Mexico,US,2021-02-14 05:30:42,34.8405,-106.2485,180289,3516,118926.0,57847.0,35.0,8598.173718505419,2535285.0,,1.9502021753961696,84000035.0,USA,120910.43189501866,
New York,US,2021-02-14 05:30:42,42.1657,-74.9481,1531540,45566,137276.0,1348698.0,36.0,7872.80025492505,34802244.0,,2.9751753137365005,84000036.0,USA,178899.09204798032,
North Carolina,US,2021-02-14 05:30:42,35.6301,-79.8064,818724,10453,730454.0,77817.0,37.0,7806.230384882501,9671279.0,,1.2767428339709108,84000037.0,USA,92212.06657002367,
North Dakota,US,2021-02-14 05:30:42,47.5289,-99.784,98551,1461,96305.0,785.0,38.0,12932.149877569016,1377365.0,,1.4824811518908991,84000038.0,USA,180741.85564954032,
Northern Mariana Islands,US,2021-02-14 05:30:42,15.0979,145.6739,134,2,29.0,103.0,69.0,243.0001450747135,17563.0,,1.492537313432836,580.0,MNP,31849.33991005368,
Ohio,US,2021-02-14 05:30:42,40.3888,-82.7649,937541,18128,855734.0,63680.0,39.0,8020.643163288876,9559780.0,,1.933462109923726,84000039.0,USA,81783.71303179885,
Oklahoma,US,2021-02-14 05:30:42,35.5653,-96.9289,413201,3994,386420.0,22787.0,40.0,10442.356034451605,3369881.0,,0.9665997904167706,84000040.0,USA,85163.14625505215,
Oregon,US,2021-02-14 05:30:42,44.572,-122.0709,150034,2137,,,41.0,3557.2156348297676,3384703.0,,1.4243438154018422,84000041.0,USA,80249.26637199048,
Pennsylvania,US,2021-02-14 05:30:42,40.5908,-77.2098,900165,23070,776339.0,100756.0,42.0,7031.446441642779,9799882.0,,2.562863475029578,84000042.0,USA,76549.68302191168,
Puerto Rico,US,2021-02-14 05:30:42,18.2208,-66.5901,97313,1915,87165.0,8233.0,72.0,3047.0358149528415,1639810.0,,1.9678768509859936,630.0,PRI,51345.24472288203,
Rhode Island,US,2021-02-14 05:30:42,41.6809,-71.5118,120821,2459,7496.0,110866.0,44.0,11405.08287543151,2736973.0,,2.0352422178263714,84000044.0,USA,258360.7476582581,
South Carolina,US,2021-02-14 05:30:42,33.8569,-80.945,483140,7911,217023.0,258206.0,45.0,9383.70241578771,4631748.0,,1.6374135861241048,84000045.0,USA,89959.3179966881,
South Dakota,US,2021-02-14 05:30:42,44.2998,-99.4388,110205,1838,106248.0,2119.0,46.0,12457.342320600366,412848.0,,1.667800916473844,84000046.0,USA,46667.473003722334,
Tennessee,US,2021-02-14 05:30:42,35.7478,-86.6923,756071,10902,720977.0,24192.0,47.0,11071.19250439365,6711555.0,,1.4419280728926251,84000047.0,USA,98277.6980056446,
Texas,US,2021-02-14 05:30:42,31.0545,-97.5635,2600437,41149,2220233.0,302673.0,48.0,8842.824951585364,18700767.0,,1.6048407697962797,84000048.0,USA,64494.563900300185,
Utah,US,2021-02-14 05:30:42,40.15,-111.8624,360584,1790,332702.0,26092.0,49.0,11247.3089167107,2732808.0,,0.4964169236571784,84000049.0,USA,85241.54090602559,
Vermont,US,2021-02-14 05:30:42,44.0459,-72.7107,13561,189,10547.0,2825.0,50.0,2173.275490433325,958666.0,,1.3937025293119976,84000050.0,USA,153635.08010557882,
Virgin Islands,US,2021-02-14 05:30:42,18.3358,-64.8963,2524,25,2399.0,100.0,78.0,2352.9850467986726,44448.0,,0.9904912836767037,850.0,VIR,41436.40228213447,
Virginia,US,2021-02-14 05:30:42,37.7693,-78.17,547424,6996,42887.0,497541.0,51.0,6413.482296741417,5583255.0,,1.2779856199216695,84000051.0,USA,65412.01536778256,
Washington,US,2021-02-14 05:30:42,47.4009,-121.4905,328047,4675,,,53.0,4307.9659819251565,4866993.0,,1.4251006715501133,84000053.0,USA,63914.13510340855,
West Virginia,US,2021-02-14 05:30:42,38.4912,-80.9545,127282,2201,112541.0,12540.0,54.0,7102.207575606242,2078952.0,,1.729231156015776,84000054.0,USA,116003.4305221614,
Wisconsin,US,2021-02-14 05:30:42,44.2685,-89.6165,606651,6744,536864.0,63043.0,55.0,10419.199255843861,6479789.0,,1.1116770597922034,84000055.0,USA,111290.03780893008,
Wyoming,US,2021-02-14 05:30:42,42.756,-107.3025,53086,647,51640.0,799.0,56.0,9172.3843603296,604578.0,,1.2187770787024828,84000056.0,USA,104461.09693326584,
