Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
District of Columbia,US,2021-01-17 05:30:35,38.8974,-77.0268,33537,847,23319.0,9371.0,11.0,4751.972726847647,1000492.0,,2.5255687747860573,84000011.0,USA,141763.14808805965,
Florida,US,2021-01-17 05:30:35,27.7663,-81.6868,1560186,24004,,,12.0,7264.201065503316,19127384.0,,1.538534508065064,84000012.0,USA,89056.79401884845,
Georgia,US,2021-01-17 05:30:35,33.0406,-83.6431,809663,12291,,,13.0,7625.795826350707,5887700.0,,1.5180389865907173,84000013.0,USA,55453.192361272595,
Grand Princess,US,2021-01-17 05:30:35,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,
Guam,US,2021-01-17 05:30:35,13.4443,144.7937,7474,125,7220.0,129.0,66.0,4550.962375707092,100474.0,,1.6724645437516725,316.0,GUM,61179.20708279293,
Hawaii,US,2021-01-17 05:30:35,21.0943,-157.4983,24969,320,11958.0,12691.0,15.0,1763.5068706775753,905322.0,,1.2815891705715086,84000015.0,USA,63940.94946435836,
Idaho,US,2021-01-17 05:30:35,44.2405,-114.4788,155276,1605,70163.0,83508.0,16.0,8688.883728347877,574288.0,,1.0336433189932765,84000016.0,USA,32135.82046539997,
Illinois,US,2021-01-17 05:30:35,40.3495,-88.9861,1064667,20020,,,17.0,8401.846901088644,14667148.0,,1.880400162679974,84000017.0,USA,115746.1741291958,
Indiana,US,2021-01-17 05:30:35,39.8494,-86.2583,587049,10534,375699.0,200816.0,18.0,8719.992620560917,6386194.0,,1.7943987639873333,84000018.0,USA,94860.16423411062,
Iowa,US,2021-01-17 05:30:35,42.0115,-93.2105,304748,4321,265320.0,35107.0,19.0,9658.993302842726,1214729.0,,1.4178928163597464,84000019.0,USA,38500.85735023312,
Kansas,US,2021-01-17 05:30:35,38.5266,-96.7265,258354,3517,5138.0,249699.0,20.0,8868.045119750223,1100365.0,,1.3613104500027096,84000020.0,USA,37770.21632409002,
Kentucky,US,2021-01-17 05:30:35,37.6681,-84.6701,324324,3093,40541.0,280690.0,21.0,7259.349554007198,3400741.0,,0.9536759536759537,84000021.0,USA,76118.84307557871,
Louisiana,US,2021-01-17 05:30:35,31.1695,-91.8678,364853,8080,298614.0,58159.0,22.0,7848.33657933649,4593428.0,,2.2145905337218004,84000022.0,USA,98809.02444806117,
Maine,US,2021-01-17 05:30:35,44.6939,-69.3819,33219,507,11952.0,20760.0,23.0,2471.2619735577423,1238985.0,,1.5262349860019868,84000023.0,USA,92171.84491731957,
Maryland,US,2021-01-17 05:30:35,39.0639,-76.8021,324031,6541,9451.0,308039.0,24.0,5359.711397229095,6408323.0,,2.018634019584546,84000024.0,USA,105998.38231596776,
Massachusetts,US,2021-01-17 05:30:35,42.2302,-71.5301,465726,13583,324203.0,127940.0,25.0,6756.993794562005,12259486.0,,2.9165217316619643,84000025.0,USA,177866.9664706711,
Michigan,US,2021-01-17 05:30:35,43.3266,-84.5361,581785,14669,442408.0,124708.0,26.0,5825.506463144511,8807614.0,,2.521378172348892,84000026.0,USA,88192.05081238273,
Minnesota,US,2021-01-17 05:30:35,45.6945,-93.9002,445047,5955,425253.0,13839.0,27.0,7891.419156427228,5836107.0,,1.3380609239024193,84000027.0,USA,103483.82660428908,
Mississippi,US,2021-01-17 05:30:35,32.7416,-89.6787,250869,5481,198888.0,46500.0,28.0,8429.315870945977,1473795.0,,2.1848056156798967,84000028.0,USA,49520.20211353665,
Missouri,US,2021-01-17 05:30:35,38.4561,-92.2884,499866,6523,,,29.0,8144.551756859714,3920745.0,,1.3049497265267092,84000029.0,USA,63882.541677067326,
Montana,US,2021-01-17 05:30:35,46.9219,-110.4544,89056,1088,82920.0,5048.0,30.0,8332.506844265132,874943.0,,1.221703197987783,84000030.0,USA,81863.86695833932,
Nebraska,US,2021-01-17 05:30:35,41.1254,-98.2681,180910,1837,124963.0,54110.0,31.0,9352.215251384403,1908692.0,,1.0154220330551103,84000031.0,USA,98670.60103142668,
Nevada,US,2021-01-17 05:30:35,38.3135,-117.0554,260090,3761,,,32.0,8444.052833687645,2317860.0,,1.4460379099542466,84000032.0,USA,75251.38337149157,
New Hampshire,US,2021-01-17 05:30:35,43.4525,-71.5639,57605,927,48937.0,7741.0,33.0,4236.562034138136,1138549.0,,1.609235309434945,84000033.0,USA,83734.63184456108,
New Jersey,US,2021-01-17 05:30:35,40.2989,-74.521,622089,20414,62155.0,539520.0,34.0,7003.77947330557,8682801.0,,3.281524026304918,84000034.0,USA,97755.18199903403,
New Mexico,US,2021-01-17 05:30:35,34.8405,-106.2485,162893,2910,84803.0,75180.0,35.0,7768.540019238574,2140605.0,,1.786448773121006,84000035.0,USA,102087.72389164784,
New York,US,2021-01-17 05:30:35,42.1657,-74.9481,1228867,40621,114868.0,1073378.0,36.0,6316.925728919246,28732991.0,,3.305565207626212,84000036.0,USA,147700.41844781017,
North Carolina,US,2021-01-17 05:30:35,35.6301,-79.8064,667826,8016,521475.0,138335.0,37.0,6367.47379216261,8014058.0,,1.2003126562907105,84000037.0,USA,76411.07756192648,
North Dakota,US,2021-01-17 05:30:35,47.5289,-99.784,95714,1403,92820.0,1491.0,38.0,12559.870456734492,1301427.0,,1.4658252711202122,84000038.0,USA,170777.0496363813,
Northern Mariana Islands,US,2021-01-17 05:30:35,15.0979,145.6739,128,2,29.0,97.0,69.0,232.11954156390541,17557.0,,1.5625,580.0,MNP,31838.45930654287,
Ohio,US,2021-01-17 05:30:35,40.3888,-82.7649,821507,15862,672231.0,133415.0,39.0,7027.974779923176,8431240.0,,1.9307200060376843,84000039.0,USA,72129.07751666082,
Oklahoma,US,2021-01-17 05:30:35,35.5653,-96.9289,352145,2952,309057.0,40136.0,40.0,8899.357614700739,2952665.0,,0.8382910448820798,84000040.0,USA,74619.32372008792,
Oregon,US,2021-01-17 05:30:35,44.572,-122.0709,132412,1799,5870.0,124743.0,41.0,3139.408644967669,2919566.0,,1.3586381898921547,84000041.0,USA,69221.1486870803,
Pennsylvania,US,2021-01-17 05:30:35,40.5908,-77.2098,770347,19223,578950.0,172174.0,42.0,6017.400889814856,8433901.0,,2.495368970087506,84000042.0,USA,32940.25639297144,
Puerto Rico,US,2021-01-17 05:30:35,18.2208,-66.5901,86523,1703,73760.0,11060.0,72.0,2709.1825328287555,1480787.0,,1.9682627740600764,630.0,PRI,46365.96367717133,
Rhode Island,US,2021-01-17 05:30:35,41.6809,-71.5118,104443,2161,6229.0,96053.0,44.0,9859.056544464069,2242295.0,,2.069071168005515,84000044.0,USA,211664.8621197118,
South Carolina,US,2021-01-17 05:30:35,33.8569,-80.945,382422,6108,173075.0,203239.0,45.0,7427.524620711113,3663312.0,,1.5971884462713966,84000045.0,USA,71150.03863100572,
South Dakota,US,2021-01-17 05:30:35,44.2998,-99.4388,105278,1633,98808.0,4837.0,46.0,11900.404562661997,390520.0,,1.5511312904880412,84000046.0,USA,44143.56266086707,
Tennessee,US,2021-01-17 05:30:35,35.7478,-86.6923,680847,8355,605596.0,66896.0,47.0,9969.683009980416,6097151.0,,1.2271479495393238,84000047.0,USA,89280.94378617383,
Texas,US,2021-01-17 05:30:35,31.0545,-97.5635,2144870,32428,1666745.0,413489.0,48.0,7286.076253382334,15584254.0,,1.5349355457711644,84000048.0,USA,53746.440744462976,
Utah,US,2021-01-17 05:30:35,40.15,-111.8624,322252,1485,264246.0,56521.0,49.0,10051.660065415705,2448874.0,,0.46081948288916746,84000049.0,USA,76385.09300496138,
Vermont,US,2021-01-17 05:30:35,44.0459,-72.7107,9915,163,6633.0,3119.0,50.0,1588.9703183870229,796904.0,,1.643973777105396,84000050.0,USA,127711.2256786578,
Virgin Islands,US,2021-01-17 05:30:35,18.3358,-64.8963,2166,24,2008.0,134.0,78.0,2019.2415258977514,37925.0,,1.10803324099723,850.0,VIR,35355.371592646465,
Virginia,US,2021-01-17 05:30:35,37.7693,-78.17,429391,5706,35095.0,388590.0,51.0,5030.637269977374,4764813.0,,1.328858779061508,84000051.0,USA,55823.354151048115,
Washington,US,2021-01-17 05:30:35,47.4009,-121.4905,285970,3903,,,53.0,3755.4040483562935,4179833.0,,1.364828478511732,84000053.0,USA,54890.239429496905,
West Virginia,US,2021-01-17 05:30:35,38.4912,-80.9545,108124,1761,79109.0,27254.0,54.0,6033.210445348512,1759981.0,,1.6286855832192668,84000054.0,USA,98205.16955361364,
Wisconsin,US,2021-01-17 05:30:35,44.2685,-89.6165,566275,5905,487754.0,72616.0,55.0,9725.743563602438,5772267.0,,1.0427795682309833,84000055.0,USA,99138.38439388064,
Wyoming,US,2021-01-17 05:30:35,42.756,-107.3025,49068,522,46734.0,1812.0,56.0,8478.140296738366,549805.0,,1.0638297872340425,84000056.0,USA,94997.22682498244,
