Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Nebraska,US,2022-01-08 04:32:53,41.1254,-98.2681,355928,3456,,,31.0,18399.841191723768,4553037.0,,0.9709828954170506,84000031.0,USA,235371.0799376347,
Nevada,US,2022-01-08 04:32:53,38.3135,-117.0554,509472,8509,,,32.0,16540.460937692766,5147463.0,,1.670160479869355,84000032.0,USA,167116.95771253144,
New Hampshire,US,2022-01-08 04:32:53,43.4525,-71.5639,214572,2019,,,33.0,15780.706341273992,3170171.0,,0.9409429002852192,84000033.0,USA,233150.35327360005,
New Jersey,US,2022-01-08 04:32:53,40.2989,-74.521,1782463,29374,,,34.0,20067.832370169966,16985776.0,,1.6479444454106482,84000034.0,USA,191234.0987977064,
New Mexico,US,2022-01-08 04:32:53,34.8405,-106.2485,369113,5983,,,35.0,17603.390643681483,5769562.0,,1.6209128369902983,84000035.0,USA,275156.53398536553,
New York,US,2022-01-08 04:32:53,42.1657,-74.9481,3975745,60356,,,36.0,20437.106604801043,90333255.0,,1.5181054116901358,84000036.0,USA,464353.31300012366,
North Carolina,US,2022-01-08 04:32:53,35.6301,-79.8064,1816380,19619,,,37.0,17318.51117897225,19338793.0,,1.0801153943558066,84000037.0,USA,184388.23525822253,
North Dakota,US,2022-01-08 04:32:53,47.5289,-99.78399999999999,180646,2073,,,38.0,23704.89540221137,2066348.0,,1.1475482435260125,84000038.0,USA,271152.21596143104,
Northern Mariana Islands,US,2022-01-08 04:32:53,15.0979,145.6739,3561,19,,,69.0,6457.638183664588,17542.0,,0.5335579893288402,580.0,MNP,31811.25779776585,
Ohio,US,2022-01-08 04:32:53,40.3888,-82.7649,2151829,32676,,,39.0,18408.85098082829,19718427.0,,1.397508816918073,84000039.0,USA,168690.72041474536,
Oklahoma,US,2022-01-08 04:32:53,35.5653,-96.9289,737593,12592,,,40.0,18640.34383875949,4927925.0,,1.7071745529038371,84000040.0,USA,124537.80934962627,
Oregon,US,2022-01-08 04:32:53,44.571999999999996,-122.0709,459700,5761,,,41.0,10899.209694677502,8841872.0,,1.253208614313683,84000041.0,USA,209635.4514281,
Pennsylvania,US,2022-01-08 04:32:53,40.5908,-77.2098,2206899,37522,,,42.0,17238.719702071296,21876680.0,,1.7002137388253835,84000042.0,USA,170885.00857171492,
Puerto Rico,US,2022-01-08 04:32:53,18.2208,-66.5901,340541,3357,,,72.0,10662.918864487328,3521877.0,,0.985784384259164,630.0,PRI,110275.96883107773,
Rhode Island,US,2022-01-08 04:32:53,41.6809,-71.5118,266066,3121,,,44.0,25115.706543850487,6746015.0,,1.173017221290958,84000044.0,USA,636800.3919343831,
South Carolina,US,2022-01-08 04:32:53,33.8569,-80.945,1048252,14746,,,45.0,20359.49170996874,10874180.0,,1.4067228109271437,84000045.0,USA,211201.86516477703,
South Dakota,US,2022-01-08 04:32:53,44.2998,-99.4388,189411,2522,,,46.0,21410.62262408453,1161211.0,,1.3314960588350202,84000046.0,USA,131260.85870374914,
Tennessee,US,2022-01-08 04:32:53,35.7478,-86.6923,1462996,20941,,,47.0,21422.737215364552,11308646.0,,1.4313778028101238,84000047.0,USA,165593.17422575556,
Texas,US,2022-01-08 04:32:53,31.0545,-97.5635,4993438,76365,,,48.0,17071.159176022276,39882500.0,,1.5427481543689578,84000048.0,USA,137545.39825846296,
Utah,US,2022-01-08 04:32:53,40.15,-111.8624,682036,3887,,,49.0,21274.015442498,5145849.0,,0.5699112656809905,84000049.0,USA,160508.93367910618,
Vermont,US,2022-01-08 04:32:53,44.0459,-72.7107,73802,482,,,50.0,11827.452086495117,2906721.0,,0.6530988320099727,84000050.0,USA,465828.88480405905,
Virgin Islands,US,2022-01-08 04:32:53,18.3358,-64.8963,12138,89,,,78.0,11315.583398590446,261257.0,,0.7332344702586917,850.0,VIR,243555.39396651371,
Virginia,US,2022-01-08 04:32:53,37.7693,-78.17,1221036,15651,,,51.0,14305.3515550724,11369724.0,,1.2817803897673778,84000051.0,USA,133204.83499597386,
Washington,US,2022-01-08 04:32:53,47.4009,-121.4905,931071,10004,,,53.0,12226.974167595,9958651.0,,1.0744615609335917,84000053.0,USA,130778.60713210286,
West Virginia,US,2022-01-08 04:32:53,38.4912,-80.9545,351688,5421,,,54.0,19623.83666072036,5045453.0,,1.541423079547781,84000054.0,USA,281531.2025185434,
Wisconsin,US,2022-01-08 04:32:53,44.2685,-89.6165,1186066,11402,,,55.0,20370.621633495546,13586146.0,,0.9613293020793108,84000055.0,USA,233341.34830897185,
Wyoming,US,2022-01-08 04:32:53,42.756,-107.3025,119857,1572,,,56.0,20709.310783935973,1217525.0,,1.3115629458437972,84000056.0,USA,210368.21889594808,
