Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Maine,US,2022-01-28 04:31:25,44.6939,-69.3819,171524,1728,,,23.0,12760.189612947957,3652449.0,,1.007439192183018,84000023.0,USA,271716.7381335682,
Maryland,US,2022-01-28 04:31:25,39.0639,-76.8021,946869,13334,,,24.0,15661.910653557581,17722103.0,,1.4082201444972853,84000024.0,USA,293136.636408146,
Massachusetts,US,2022-01-28 04:31:25,42.2302,-71.5301,1590302,21839,,,25.0,23072.924306307887,38609699.0,,1.3732611793231726,84000025.0,USA,560169.4914024703,
Michigan,US,2022-01-28 04:31:25,43.3266,-84.5361,2203646,31985,,,26.0,22065.460634912466,21804681.0,,1.4514581743165644,84000026.0,USA,218333.76606874415,
Minnesota,US,2022-01-28 04:31:25,45.6945,-93.9002,1295117,11489,,,27.0,22964.565773085902,15114436.0,,0.887101319803539,84000027.0,USA,268003.94068265444,
Mississippi,US,2022-01-28 04:31:25,32.7416,-89.6787,712133,10806,,,28.0,23928.002260639503,3236113.0,,1.5174131798414061,84000028.0,USA,108734.91212973543,
Missouri,US,2022-01-28 04:31:25,38.4561,-92.2884,1309385,17362,,,29.0,21334.425430326843,9148407.0,,1.3259660069421904,84000029.0,USA,149059.29650009744,
Montana,US,2022-01-28 04:31:25,46.9219,-110.4544,235967,2990,,,30.0,22078.205202577148,2526566.0,,1.267126335462162,84000030.0,USA,236397.642915554,
Nebraska,US,2022-01-28 04:31:25,41.1254,-98.2681,432564,3657,,,31.0,22361.57005140591,4909805.0,,0.8454240297389519,84000031.0,USA,253814.3452673893,
Nevada,US,2022-01-28 04:31:25,38.3135,-117.0554,643695,8874,,,32.0,20898.12983498238,5494518.0,,1.3786032204693217,84000032.0,USA,178384.40650408613,
New Hampshire,US,2022-01-28 04:31:25,43.4525,-71.5639,270063,2193,,,33.0,19861.794160670903,3383822.0,,0.8120327479143755,84000033.0,USA,248863.3246329551,
New Jersey,US,2022-01-28 04:31:25,40.2989,-74.521,2092109,31208,,,34.0,23553.977116004047,17423126.0,,1.4917004802331044,84000034.0,USA,196157.99707054227,
New Mexico,US,2022-01-28 04:31:25,34.8405,-106.2485,465244,6391,,,35.0,22187.9800403371,6196628.0,,1.3736877853341471,84000035.0,USA,295523.7646942121,
New York,US,2022-01-28 04:31:25,42.1657,-74.9481,4764422,64285,,,36.0,24491.258952538305,96003883.0,,1.3492717479685892,84000036.0,USA,493502.8759002015,
North Carolina,US,2022-01-28 04:31:25,35.6301,-79.8064,2352235,20517,,,37.0,22427.690319795303,20950994.0,,0.8722342793130788,84000037.0,USA,199759.9752252175,
North Dakota,US,2022-01-28 04:31:25,47.5289,-99.78399999999999,218960,2137,,,38.0,28732.57031580108,2156481.0,,0.9759773474607234,84000038.0,USA,282979.73130795127,
Northern Mariana Islands,US,2022-01-28 04:31:25,15.0979,145.6739,4564,23,,,69.0,8276.512403888002,17542.0,,0.5039439088518843,580.0,MNP,31811.25779776585,
Ohio,US,2022-01-28 04:31:25,40.3888,-82.7649,2552972,35056,,,39.0,21840.620749245023,20803160.0,,1.272595234103625,84000039.0,USA,177970.5879836771,
Oklahoma,US,2022-01-28 04:31:25,35.5653,-96.9289,944461,13129,,,40.0,23868.28207737686,5101581.0,,1.3901050440409928,84000040.0,USA,128926.41871775153,
Oregon,US,2022-01-28 04:31:25,44.571999999999996,-122.0709,613221,6067,,,41.0,14539.099996040532,9691446.0,,0.989365987140036,84000041.0,USA,229778.3384786676,
Pennsylvania,US,2022-01-28 04:31:25,40.5908,-77.2098,2622134,40257,,,42.0,20482.239127060646,23165743.0,,1.5352762292087283,84000042.0,USA,180954.2485937146,
Puerto Rico,US,2022-01-28 04:31:25,18.2208,-66.5901,450699,3773,,,72.0,14112.1535125156,3710299.0,,0.8371440806391849,630.0,PRI,116175.782651688,
Rhode Island,US,2022-01-28 04:31:25,41.6809,-71.5118,339571,3288,,,44.0,32054.323313771227,7178306.0,,0.9682805657726956,84000044.0,USA,677607.1612981788,
South Carolina,US,2022-01-28 04:31:25,33.8569,-80.945,1338384,15181,,,45.0,25994.529896203207,11704963.0,,1.134278353596576,84000045.0,USA,227337.6031374048,
South Dakota,US,2022-01-28 04:31:25,44.2998,-99.4388,224238,2628,,,46.0,25347.39374154335,1234281.0,,1.1719690685789206,84000046.0,USA,139520.5384221491,
Tennessee,US,2022-01-28 04:31:25,35.7478,-86.6923,1771783,22142,,,47.0,25944.32357412477,11897120.0,,1.2497015718064797,84000047.0,USA,174210.23391701546,
Texas,US,2022-01-28 04:31:25,31.0545,-97.5635,6121818,78855,,,48.0,21112.715975072457,43212487.0,,1.2880977513542546,84000048.0,USA,149029.74322456348,
Utah,US,2022-01-28 04:31:25,40.15,-111.8624,869085,4097,,,49.0,27108.43373493976,5537382.0,,0.4714153391210296,84000049.0,USA,172721.60146826628,
Vermont,US,2022-01-28 04:31:25,44.0459,-72.7107,102153,529,,,50.0,16370.961667593501,3163343.0,,0.5178506749679402,84000050.0,USA,506954.9302952456,
Virgin Islands,US,2022-01-28 04:31:25,18.3358,-64.8963,14756,98,,,78.0,13756.199425737404,305215.0,,0.6641366223908919,850.0,VIR,284534.996457471,
Virginia,US,2022-01-28 04:31:25,37.7693,-78.17,1514862,16088,,,51.0,17747.743283097374,12154815.0,,1.0620109290483226,84000051.0,USA,142402.76426073213,
Washington,US,2022-01-28 04:31:25,47.4009,-121.4905,1257918,10580,,,53.0,16519.18155645785,9933961.0,,0.8410723115497195,84000053.0,USA,130454.3740798459,
West Virginia,US,2022-01-28 04:31:25,38.4912,-80.9545,434221,5697,,,54.0,24229.09504633269,5405408.0,,1.312004716492293,84000054.0,USA,301616.32946404506,
Wisconsin,US,2022-01-28 04:31:25,44.2685,-89.6165,1494936,12178,,,55.0,25675.447759476534,14486812.0,,0.8146168130274474,84000055.0,USA,248810.23984127602,
Wyoming,US,2022-01-28 04:31:25,42.756,-107.3025,143129,1625,,,56.0,24730.32816768292,1294539.0,,1.1353394490284987,84000056.0,USA,223674.9666095905,
