Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Guam,US,2021-12-04 04:33:02,13.4443,144.7937,19239,266,,,66.0,11714.739784081983,265049.0,,1.3826082436717084,316.0,GUM,161389.88850933756,
Hawaii,US,2021-12-04 04:33:02,21.0943,-157.4983,88023,1028,,,15.0,6216.875536771686,2734454.0,,1.1678765777126432,84000015.0,USA,193128.6161460923,
Idaho,US,2021-12-04 04:33:02,44.2405,-114.4788,308669,3969,,,16.0,17272.399157277436,1056419.0,,1.2858434115508846,84000016.0,USA,59114.74960339999,
Illinois,US,2021-12-04 04:33:02,40.3495,-88.9861,1835076,28968,,,17.0,14481.549257995359,39461221.0,,1.5785722226218424,84000017.0,USA,311409.236288928,
Indiana,US,2021-12-04 04:33:02,39.8494,-86.2583,1118335,17712,,,18.0,16611.68479516189,15527867.0,,1.5837830346005446,84000018.0,USA,230650.05758131162,
Iowa,US,2021-12-04 04:33:02,42.0115,-93.2105,530060,7445,,,19.0,16800.261166947166,1776863.0,,1.4045579745689167,84000019.0,USA,56317.704520026506,
Kansas,US,2021-12-04 04:33:02,38.5266,-96.7265,475180,6779,,,20.0,16160.358958903846,1915852.0,,1.4250151868513727,84000020.0,USA,65761.94670399415,
Kentucky,US,2021-12-04 04:33:02,37.6681,-84.6701,794816,11091,,,21.0,17790.37991365975,7797568.0,,1.3954173041307674,84000021.0,USA,174533.09586444663,
Louisiana,US,2021-12-04 04:33:02,31.1695,-91.8678,772789,14826,,,22.0,16623.42964648466,10311613.0,,1.918505568790446,84000022.0,USA,221812.646462717,
Maine,US,2021-12-04 04:33:02,44.6939,-69.3819,122242,1332,,,23.0,9093.952442025513,3191709.0,,1.0896418579538947,84000023.0,USA,237440.89473981786,
Maryland,US,2021-12-04 04:33:02,39.0639,-76.8021,590813,11240,,,24.0,9772.482169086024,15110358.0,,1.902463215941423,84000024.0,USA,249936.45049026745,
Massachusetts,US,2021-12-04 04:33:02,42.2302,-71.5301,935844,19489,,,25.0,13577.708997732754,33683867.0,,2.0825052038587626,84000025.0,USA,488702.9719102045,
Michigan,US,2021-12-04 04:33:02,43.3266,-84.5361,1517325,26108,,,26.0,15193.218447004898,18821489.0,,1.7206597136407824,84000026.0,USA,188462.58637727567,
Minnesota,US,2021-12-04 04:33:02,45.6945,-93.9002,926931,9740,,,27.0,16436.019229623493,13077454.0,,1.050779399976913,84000027.0,USA,231884.88185044692,
Mississippi,US,2021-12-04 04:33:02,32.7416,-89.6787,515504,10296,,,28.0,17321.17578790578,2672379.0,,1.99726869238648,84000028.0,USA,89793.18575783672,
Missouri,US,2021-12-04 04:33:02,38.4561,-92.2884,920185,15549,,,29.0,14993.00684260573,7893834.0,,1.6897689051658091,84000029.0,USA,128617.9487563846,
Montana,US,2021-12-04 04:33:02,46.9219,-110.4544,192236,2739,,,30.0,17986.522926182988,2212587.0,,1.4248111696040284,84000030.0,USA,207020.26052182962,
Nebraska,US,2021-12-04 04:33:02,41.1254,-98.2681,313935,3180,,,31.0,16228.996157997692,,,1.012948540302929,84000031.0,USA,,
Nevada,US,2021-12-04 04:33:02,38.3135,-117.0554,459957,8069,,,32.0,14932.912488847967,4827710.0,,1.7542944231743403,84000032.0,USA,156735.89259764765,
New Hampshire,US,2021-12-04 04:33:02,43.4525,-71.5639,165574,1739,,,33.0,12177.146467153681,2899886.0,,1.0502856728713446,84000033.0,USA,213272.2321140301,
New Jersey,US,2021-12-04 04:33:02,40.2989,-74.521,1264818,28434,,,34.0,14239.93407031374,16308312.0,,2.24807047338036,84000034.0,USA,183606.88073549425,
New Mexico,US,2021-12-04 04:33:02,34.8405,-106.2485,320520,5407,,,35.0,15285.938910612167,5331067.0,,1.6869462124048422,84000035.0,USA,254244.2421389632,
New York,US,2021-12-04 04:33:02,42.1657,-74.9481,2761545,57695,,,36.0,14195.57581257231,81112808.0,,2.0892290366443422,84000036.0,USA,416956.0935398923,
North Carolina,US,2021-12-04 04:33:02,35.6301,-79.8064,1544544,18825,,,37.0,14726.655507335754,17819061.0,,1.2188063273043694,84000037.0,USA,169898.15298962136,
North Dakota,US,2021-12-04 04:33:02,47.5289,-99.78399999999999,164088,1950,,,38.0,21532.106311559954,1966317.0,,1.1883867193213398,84000038.0,USA,258025.8561639341,
Northern Mariana Islands,US,2021-12-04 04:33:02,15.0979,145.6739,395,3,,,69.0,716.3063977948643,17542.0,,0.759493670886076,580.0,MNP,31811.25779776585,
Ohio,US,2021-12-04 04:33:02,40.3888,-82.7649,1717876,28372,,,39.0,14696.392365537124,17910762.0,,1.572348644488892,84000039.0,USA,153226.18507840642,
Oklahoma,US,2021-12-04 04:33:02,35.5653,-96.9289,670420,11999,,,40.0,16942.757477878913,4723087.0,,1.7897735747740222,84000040.0,USA,119361.17297801776,
Oregon,US,2021-12-04 04:33:02,44.571999999999996,-122.0709,394569,5243,,,41.0,9354.992973720267,8118300.0,,1.3287916688842762,84000041.0,USA,192479.99578921113,
Pennsylvania,US,2021-12-04 04:33:02,40.5908,-77.2098,1763796,33746,,,42.0,13777.515353278308,19991613.0,,1.9132598100914164,84000042.0,USA,156160.21072975456,
Puerto Rico,US,2021-12-04 04:33:02,18.2208,-66.5901,188951,3272,,,72.0,5916.3777118283715,3131323.0,,1.7316658816306874,630.0,PRI,98047.05773314537,
Rhode Island,US,2021-12-04 04:33:02,41.6809,-71.5118,194858,2941,,,44.0,18393.918598098287,6083663.0,,1.509304211271798,84000044.0,USA,574276.6630072279,
South Carolina,US,2021-12-04 04:33:02,33.8569,-80.945,921722,14272,,,45.0,17901.98484514774,10107659.0,,1.5484061354725178,84000045.0,USA,196314.24468323548,
South Dakota,US,2021-12-04 04:33:02,44.2998,-99.4388,168271,2357,,,46.0,19021.001312370077,1069205.0,,1.400716701035829,84000046.0,USA,120860.69321625619,
Tennessee,US,2021-12-04 04:33:02,35.7478,-86.6923,1323222,17390,,,47.0,19376.01824173758,10748589.0,,1.3142163597642724,84000047.0,USA,157392.22635123954,
Texas,US,2021-12-04 04:33:02,31.0545,-97.5635,4376851,74107,,,48.0,15000.4547197583,36984506.0,,1.7037995509383348,84000048.0,USA,127550.89593587448,
Utah,US,2021-12-04 04:33:02,40.15,-111.8624,601952,3564,,,49.0,18776.04135799658,4794584.0,,0.5920737866142151,84000049.0,USA,149552.3023071419,
Vermont,US,2021-12-04 04:33:02,44.0459,-72.7107,51629,416,,,50.0,8274.024061321594,2588050.0,,0.8057487071219663,84000050.0,USA,414758.9140193177,
Virgin Islands,US,2021-12-04 04:33:02,18.3358,-64.8963,7530,87,,,78.0,7019.800872580826,226544.0,,1.155378486055777,850.0,VIR,211194.3916172577,
Virginia,US,2021-12-04 04:33:02,37.7693,-78.17,976599,14753,,,51.0,11441.588964888953,10516636.0,,1.5106507379180196,84000051.0,USA,123210.26993203342,
Washington,US,2021-12-04 04:33:02,47.4009,-121.4905,780835,9413,,,53.0,10254.050844837871,9958651.0,,1.2055043639181133,84000053.0,USA,130778.60713210286,
West Virginia,US,2021-12-04 04:33:02,38.4912,-80.9545,298659,4962,,,54.0,16664.87179902095,4624299.0,,1.6614265767982883,84000054.0,USA,258031.2329289952,
Wisconsin,US,2021-12-04 04:33:02,44.2685,-89.6165,997688,10134,,,55.0,17135.239317440093,12436260.0,,1.0157484103246706,84000055.0,USA,213592.11628676255,
Wyoming,US,2021-12-04 04:33:02,42.756,-107.3025,111812,1428,,,56.0,19319.267605341774,1153220.0,,1.2771437770543412,84000056.0,USA,199257.37655915503,
