Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Georgia,US,2021-10-12 04:31:32,33.0406,-83.6431,1602667,27142,,,13.0,15094.689172692846,11852625.0,,1.6935520604093053,84000013.0,USA,111633.72694108544,
Grand Princess,US,2021-10-12 04:31:32,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,
Guam,US,2021-10-12 04:31:32,13.4443,144.7937,16276,214,,,66.0,9910.551729597088,234058.0,,1.3148193659375769,316.0,GUM,142519.28709302255,
Hawaii,US,2021-10-12 04:31:32,21.0943,-157.4983,81614,845,,,15.0,5764.221624553632,2430059.0,,1.0353615801210576,84000015.0,USA,171629.85072096912,
Idaho,US,2021-10-12 04:31:32,44.2405,-114.4788,268660,3122,,,16.0,15033.58859358781,980536.0,,1.1620635747785304,84000016.0,USA,54868.51345642156,
Illinois,US,2021-10-12 04:31:32,40.3495,-88.9861,1650108,27657,,,17.0,13021.869548188852,32938108.0,,1.6760721116436015,84000017.0,USA,259931.9229651366,
Indiana,US,2021-10-12 04:31:32,39.8494,-86.2583,989521,16062,,,18.0,14698.288929697623,13835406.0,,1.6232096135402887,84000018.0,USA,205510.3376761808,
Iowa,US,2021-10-12 04:31:32,42.0115,-93.2105,461352,6654,,,19.0,14622.559879812492,1676381.0,,1.4422826822036103,84000019.0,USA,53132.92573540365,
Kansas,US,2021-10-12 04:31:32,38.5266,-96.7265,420156,6145,,,20.0,14421.926369763094,1773187.0,,1.4625520044935691,84000020.0,USA,60864.94624335036,
Kentucky,US,2021-10-12 04:31:32,37.6681,-84.6701,714904,9150,,,21.0,16001.70827184532,7032922.0,,1.2798921253762743,84000021.0,USA,157418.01156888608,
Louisiana,US,2021-10-12 04:31:32,31.1695,-91.8678,748793,14204,,,22.0,16107.252762759546,9370686.0,,1.8969194423558982,84000022.0,USA,201572.40781157435,
Maine,US,2021-10-12 04:31:32,44.6939,-69.3819,94941,1075,,,23.0,7062.948403971993,2801152.0,,1.1322821541799644,84000023.0,USA,208386.17718038525,
Maryland,US,2021-10-12 04:31:32,39.0639,-76.8021,545028,10600,,,24.0,9015.164547246959,13400172.0,,1.9448542093250254,84000024.0,USA,221648.7144539572,
Massachusetts,US,2021-10-12 04:31:32,42.2302,-71.5301,823485,18746,,,25.0,11947.546486378025,29355304.0,,2.2764227642276422,84000025.0,USA,425901.9401224779,
Michigan,US,2021-10-12 04:31:32,43.3266,-84.5361,1198850,22738,,,26.0,12004.277221552285,16613367.0,,1.8966509571672854,84000026.0,USA,166352.3068368757,
Minnesota,US,2021-10-12 04:31:32,45.6945,-93.9002,738843,8433,,,27.0,13100.908002507966,11436219.0,,1.1413791563295586,84000027.0,USA,202783.07166141336,
Mississippi,US,2021-10-12 04:31:32,32.7416,-89.6787,495312,9833,,,28.0,16642.715132878093,2489342.0,,1.9852133604677455,84000028.0,USA,83643.05684964027,
Missouri,US,2021-10-12 04:31:32,38.4561,-92.2884,839855,12187,,,29.0,13684.152384353836,7211472.0,,1.4510838180400187,84000029.0,USA,117499.90386852606,
Montana,US,2021-10-12 04:31:32,46.9219,-110.4544,158680,2079,,,30.0,14846.862491555778,1903988.0,,1.3101840181497353,84000030.0,USA,178146.25675303946,
Nebraska,US,2021-10-12 04:31:32,41.1254,-98.2681,271550,2855,,,31.0,14037.886526523876,3753961.0,,1.0513717547413,84000031.0,USA,194062.52455531614,
Nevada,US,2021-10-12 04:31:32,38.3135,-117.0554,428043,7314,,,32.0,13896.79613629959,4354087.0,,1.7087068355282062,84000032.0,USA,141359.30128214284,
New Hampshire,US,2021-10-12 04:31:32,43.4525,-71.5639,124845,1498,,,33.0,9181.730529502225,2492763.0,,1.199887860947575,84000033.0,USA,183330.35475920985,
New Jersey,US,2021-10-12 04:31:32,40.2989,-74.521,1172527,27603,,,34.0,13200.877261125916,15820801.0,,2.3541462158227486,84000034.0,USA,178118.24561284995,
New Mexico,US,2021-10-12 04:31:32,34.8405,-106.2485,258943,4869,,,35.0,12349.266439943362,4648200.0,,1.8803365991743357,84000035.0,USA,221677.5903042165,
New York,US,2021-10-12 04:31:32,42.1657,-74.9481,2480082,55749,,,36.0,12748.730168219587,72158514.0,,2.2478692236788946,84000036.0,USA,370927.0194798783,
North Carolina,US,2021-10-12 04:31:32,35.6301,-79.8064,1434551,17207,,,37.0,13677.912953405026,16049602.0,,1.1994693810118986,84000037.0,USA,153027.01618331813,
North Dakota,US,2021-10-12 04:31:32,47.5289,-99.78399999999999,138181,1676,,,38.0,18132.5141523918,1804974.0,,1.2129019184982017,84000038.0,USA,236853.9567646727,
Northern Mariana Islands,US,2021-10-12 04:31:32,15.0979,145.6739,273,2,,,69.0,495.06745974176704,17542.0,,0.7326007326007326,580.0,MNP,31811.25779776585,
Ohio,US,2021-10-12 04:31:32,40.3888,-82.7649,1470267,24522,,,39.0,12578.102676852794,16598900.0,,1.6654798074091304,84000039.0,USA,142003.23378189938,
Oklahoma,US,2021-10-12 04:31:32,35.5653,-96.9289,627699,9213,,,40.0,15863.11853182649,4579085.0,,1.467741704224477,84000040.0,USA,115721.97521791287,
Oregon,US,2021-10-12 04:31:32,44.571999999999996,-122.0709,343993,4002,,,41.0,8155.866522734822,7129801.0,,1.163395766774324,84000041.0,USA,169043.28079251974,
Pennsylvania,US,2021-10-12 04:31:32,40.5908,-77.2098,1496639,29907,,,42.0,11690.675566117108,17802201.0,,1.998277473726129,84000042.0,USA,139058.0869894514,
Puerto Rico,US,2021-10-12 04:31:32,18.2208,-66.5901,183117,3192,,,72.0,5733.705232874533,2913773.0,,1.7431478235226658,630.0,PRI,91235.19660931824,
Rhode Island,US,2021-10-12 04:31:32,41.6809,-71.5118,174570,2854,,,44.0,16478.80184375298,5428209.0,,1.6348742624735064,84000044.0,USA,512404.0813282724,
South Carolina,US,2021-10-12 04:31:32,33.8569,-80.945,879012,13034,,,45.0,17072.45731652603,9049778.0,,1.4828011449217986,84000045.0,USA,175767.73539955803,
South Dakota,US,2021-10-12 04:31:32,44.2998,-99.4388,147820,2171,,,46.0,16709.26311720109,962390.0,,1.4686781220403193,84000046.0,USA,108786.54939360816,
Tennessee,US,2021-10-12 04:31:32,35.7478,-86.6923,1253863,15574,,,47.0,18360.390290245938,10044329.0,,1.2420814714207213,84000047.0,USA,147079.7053933609,
Texas,US,2021-10-12 04:31:32,31.0545,-97.5635,4170825,67044,,,48.0,14262.411961202351,33484375.0,,1.6211777405071004,84000048.0,USA,115479.76417753955,
Utah,US,2021-10-12 04:31:32,40.15,-111.8624,520190,2994,,,49.0,16225.727224124583,4293920.0,,0.5755589303908187,84000049.0,USA,133935.6286014976,
Vermont,US,2021-10-12 04:31:32,44.0459,-72.7107,35892,335,,,50.0,5752.024474790421,2159569.0,,0.933355622422824,84000050.0,USA,346090.87660199136,
Virgin Islands,US,2021-10-12 04:31:32,18.3358,-64.8963,6950,73,,,78.0,6479.099078942462,189885.0,,1.0503597122302157,850.0,VIR,177019.24152589773,
Virginia,US,2021-10-12 04:31:32,37.7693,-78.17,888159,13075,,,51.0,10405.448104561656,9493418.0,,1.4721463161438435,84000051.0,USA,111222.50445462076,
Washington,US,2021-10-12 04:31:32,47.4009,-121.4905,684532,8064,,,53.0,8989.384355105187,9842443.0,,1.1780311219928359,84000053.0,USA,129252.54497994915,
West Virginia,US,2021-10-12 04:31:32,38.4912,-80.9545,253895,3976,,,54.0,14167.08562411454,4055506.0,,1.5660016936135017,84000054.0,USA,226293.15563957643,
Wisconsin,US,2021-10-12 04:31:32,44.2685,-89.6165,840810,9054,,,55.0,14440.86785698215,10976732.0,,1.0768187818888928,84000055.0,USA,188524.7990788732,
Wyoming,US,2021-10-12 04:31:32,42.756,-107.3025,95137,1041,,,56.0,16438.10290639109,1006222.0,,1.094211505513102,84000056.0,USA,173858.54906791946,
