Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Oklahoma,US,2021-08-26 04:31:02,35.5653,-96.9289,534922,7812,,,40.0,13518.4715783866,4296740.0,,1.4603998339944888,84000040.0,USA,108586.59312893623,
Oregon,US,2021-08-26 04:31:02,44.571999999999996,-122.0709,263164,3086,,,41.0,6239.459691298912,6152118.0,,1.1726527944551686,84000041.0,USA,145863.00663128114,
Pennsylvania,US,2021-08-26 04:31:02,40.5908,-77.2098,1291656,28131,,,42.0,10089.494687114635,15701725.0,,2.1779018562217805,84000042.0,USA,122650.66779857413,
Puerto Rico,US,2021-08-26 04:31:02,18.2208,-66.5901,166882,2786,,,72.0,5225.359724507107,2647360.0,,1.6694430795412327,630.0,PRI,82893.35171121592,
Rhode Island,US,2021-08-26 04:31:02,41.6809,-71.5118,160948,2760,,,44.0,15192.932343176688,4790773.0,,1.7148395755150732,84000044.0,USA,452232.3362857421,
South Carolina,US,2021-08-26 04:31:02,33.8569,-80.945,702894,10357,,,45.0,13651.83616724487,7481678.0,,1.4734796427341819,84000045.0,USA,145311.58654374664,
South Dakota,US,2021-08-26 04:31:02,44.2998,-99.4388,129866,2061,,,46.0,14679.780570818813,850034.0,,1.5870204672508585,84000046.0,USA,96086.06253935133,
Tennessee,US,2021-08-26 04:31:02,35.7478,-86.6923,1002632,13228,,,47.0,14681.599853803697,8903976.0,,1.3193275299411948,84000047.0,USA,130381.4487667176,
Texas,US,2021-08-26 04:31:02,31.0545,-97.5635,3543684,55798,,,48.0,12142.47637448919,28958028.0,,1.5848021681325193,84000048.0,USA,99869.45387174132,
Utah,US,2021-08-26 04:31:02,40.15,-111.8624,457098,2605,,,49.0,14257.766321330473,3866256.0,,0.5698996714052567,84000049.0,USA,120595.9653869452,
Vermont,US,2021-08-26 04:31:02,44.0459,-72.7107,27355,271,,,50.0,4383.891382700656,1857297.0,,0.990678121001645,84000050.0,USA,297648.9970175756,
Virgin Islands,US,2021-08-26 04:31:02,18.3358,-64.8963,5707,51,,,78.0,5320.319200507141,163834.0,,0.8936393902225337,850.0,VIR,152733.3407912891,
Virginia,US,2021-08-26 04:31:02,37.7693,-78.17,747641,11715,,,51.0,8759.174456761211,8401701.0,,1.5669285124812578,84000051.0,USA,98432.22187192133,
Washington,US,2021-08-26 04:31:02,47.4009,-121.4905,542878,6448,,,53.0,7129.161237065314,9339665.0,,1.1877438393156474,84000053.0,USA,122649.98339438257,
West Virginia,US,2021-08-26 04:31:02,38.4912,-80.9545,181906,3036,,,54.0,10150.171833002538,3345214.0,,1.6689938759579124,84000054.0,USA,186659.57647447448,
Wisconsin,US,2021-08-26 04:31:02,44.2685,-89.6165,722453,8416,,,55.0,12408.092560602661,9732832.0,,1.1649200709250291,84000055.0,USA,167160.88151450062,
Wyoming,US,2021-08-26 04:31:02,42.756,-107.3025,72528,835,,,56.0,12531.6409766414,866768.0,,1.1512795058460181,84000056.0,USA,149763.20022669193,
