Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Florida,US,2022-01-21 04:31:23,27.7663,-81.6868,5242386,63569,,,12.0,24408.46537975579,50157008.0,,1.1922815298224891,84000012.0,USA,233530.22713705825,
Georgia,US,2022-01-21 04:31:23,33.0406,-83.6431,2211004,32206,,,13.0,20824.299832454635,15242386.0,,1.4566233258736754,84000013.0,USA,143560.127537539,
Grand Princess,US,2022-01-21 04:31:23,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,
Guam,US,2022-01-21 04:31:23,13.4443,144.7937,25757,276,,,66.0,15683.588160434516,300971.0,,1.0715533641340218,316.0,GUM,183263.00470684227,
Hawaii,US,2022-01-21 04:31:23,21.0943,-157.4983,190678,1135,,,15.0,13467.177823984091,3310909.0,,0.5952443386232287,84000015.0,USA,233842.3953577725,
Idaho,US,2022-01-21 04:31:23,44.2405,-114.4788,352411,4317,,,16.0,19720.099716574387,1134949.0,,1.2249901393543334,84000016.0,USA,63509.10571243911,
Illinois,US,2022-01-21 04:31:23,40.3495,-88.9861,2732720,32141,,,17.0,21565.32987642423,48960282.0,,1.1761541614215874,84000017.0,USA,386371.3194812332,
Indiana,US,2022-01-21 04:31:23,39.8494,-86.2583,1506866,20637,,,18.0,22382.90227932276,17692672.0,,1.3695311991909036,84000018.0,USA,262805.94852900656,
Iowa,US,2022-01-21 04:31:23,42.0115,-93.2105,669705,8317,,,19.0,21226.311936026774,1881638.0,,1.2418900859333588,84000019.0,USA,59638.55001632294,
Kansas,US,2022-01-21 04:31:23,38.5266,-96.7265,660929,7293,,,20.0,22686.500665565054,2143683.0,,1.1034468150134131,84000020.0,USA,73582.28464216352,
Kentucky,US,2022-01-21 04:31:23,37.6681,-84.6701,1040420,12659,,,21.0,23287.73838192724,8760549.0,,1.216720170700294,84000021.0,USA,196087.51580520775,
Louisiana,US,2022-01-21 04:31:23,31.1695,-91.8678,1050080,15283,,,22.0,22588.223956578848,11642267.0,,1.4554129209203108,84000022.0,USA,250436.2851956873,
Maine,US,2022-01-21 04:31:23,44.6939,-69.3819,164324,1691,,,23.0,12224.559816457522,3569923.0,,1.0290645310484166,84000023.0,USA,265577.3791634058,
Maryland,US,2022-01-21 04:31:23,39.0639,-76.8021,922361,12936,,,24.0,15256.530282780432,17388718.0,,1.4024877461210958,84000024.0,USA,287622.2029614535,
Massachusetts,US,2022-01-21 04:31:23,42.2302,-71.5301,1519783,21295,,,25.0,22049.798164759595,38031854.0,,1.401186879969048,84000025.0,USA,551785.8171407398,
Michigan,US,2022-01-21 04:31:23,43.3266,-84.5361,2082983,31275,,,26.0,20857.242674046498,21097914.0,,1.5014524842497514,84000026.0,USA,211256.79480541282,
Minnesota,US,2022-01-21 04:31:23,45.6945,-93.9002,1204929,11255,,,27.0,21365.38341508808,14804240.0,,0.9340799333404708,84000027.0,USA,262503.65272060304,
Mississippi,US,2022-01-21 04:31:23,32.7416,-89.6787,673873,10707,,,28.0,22642.448345160137,3134052.0,,1.5888750550919832,84000028.0,USA,105305.61473904699,
Missouri,US,2022-01-21 04:31:23,38.4561,-92.2884,1240160,17025,,,29.0,20206.509958243096,8960003.0,,1.3728067346148884,84000029.0,USA,145989.5415473713,
Montana,US,2022-01-21 04:31:23,46.9219,-110.4544,220090,2966,,,30.0,20592.67687022001,2460574.0,,1.3476305147894043,84000030.0,USA,230223.1146224941,
Nebraska,US,2022-01-21 04:31:23,41.1254,-98.2681,407804,3562,,,31.0,21081.59188754389,4784278.0,,0.8734588184520015,84000031.0,USA,247325.1764881039,
Nevada,US,2022-01-21 04:31:23,38.3135,-117.0554,607857,8708,,,32.0,19734.617337563417,5373490.0,,1.432573779688315,84000032.0,USA,174455.12500016234,
New Hampshire,US,2022-01-21 04:31:23,43.4525,-71.5639,254715,2123,,,33.0,18733.024885435214,3316164.0,,0.8334805567006262,84000033.0,USA,243887.4143108352,
New Jersey,US,2022-01-21 04:31:23,40.2989,-74.521,2037690,30476,,,34.0,22941.30163844728,17330213.0,,1.49561513282197,84000034.0,USA,195111.9374838863,
New Mexico,US,2022-01-21 04:31:23,34.8405,-106.2485,431887,6229,,,35.0,20597.14931451253,6049294.0,,1.4422754100030797,84000035.0,USA,288497.2498949605,
New York,US,2022-01-21 04:31:23,42.1657,-74.9481,4624257,62873,,,36.0,23770.74819360836,94389362.0,,1.359634639683737,84000036.0,USA,485203.5162097058,
North Carolina,US,2022-01-21 04:31:23,35.6301,-79.8064,2177357,20108,,,37.0,20760.293300473182,20470287.0,,0.9235049649644042,84000037.0,USA,195176.61185779973,
North Dakota,US,2022-01-21 04:31:23,47.5289,-99.78399999999999,205338,2107,,,38.0,26945.05171495233,2123951.0,,1.026113042885389,84000038.0,USA,278711.0497571064,
Northern Mariana Islands,US,2022-01-21 04:31:23,15.0979,145.6739,4119,21,,,69.0,7469.534310169737,17542.0,,0.5098324836125273,580.0,MNP,31811.25779776585,
Ohio,US,2022-01-21 04:31:23,40.3888,-82.7649,2460869,34423,,,39.0,21052.6815580327,20485095.0,,1.2696734364974325,84000039.0,USA,175249.54872488044,
Oklahoma,US,2022-01-21 04:31:23,35.5653,-96.9289,866403,12927,,,40.0,21895.611567534863,4988998.0,,1.4920308447685433,84000040.0,USA,126081.23739092352,
Oregon,US,2022-01-21 04:31:23,44.571999999999996,-122.0709,559960,5916,,,41.0,13276.313814730504,9415239.0,,1.0565040360025717,84000041.0,USA,223229.63712531148,
Pennsylvania,US,2022-01-21 04:31:23,40.5908,-77.2098,2523956,39093,,,42.0,19715.34267058033,22820638.0,,1.5488780311542674,84000042.0,USA,178258.53466988605,
Puerto Rico,US,2022-01-21 04:31:23,18.2208,-66.5901,428009,3593,,,72.0,13401.690957242618,3644701.0,,0.8394683289370083,630.0,PRI,114121.79751723241,
Rhode Island,US,2022-01-21 04:31:23,41.6809,-71.5118,324234,3224,,,44.0,30606.56376815835,7061685.0,,0.9943435913568596,84000044.0,USA,666598.5438391634,
South Carolina,US,2022-01-21 04:31:23,33.8569,-80.945,1249632,15053,,,45.0,24270.75964988539,11608423.0,,1.2045946326598551,84000045.0,USA,225462.5718189047,
South Dakota,US,2022-01-21 04:31:23,44.2998,-99.4388,214473,2582,,,46.0,24243.57859921168,1201383.0,,1.2038811412159107,84000046.0,USA,135801.81742343662,
Tennessee,US,2022-01-21 04:31:23,35.7478,-86.6923,1653144,21705,,,47.0,24207.08565926128,11679355.0,,1.3129527736240765,84000047.0,USA,171021.48810383218,
Texas,US,2022-01-21 04:31:23,31.0545,-97.5635,5746859,77698,,,48.0,19744.563029486842,42145432.0,,1.357144229543188,84000048.0,USA,145349.72053444418,
Utah,US,2022-01-21 04:31:23,40.15,-111.8624,814388,4019,,,49.0,25402.329038621217,5417415.0,,0.4934994130561845,84000049.0,USA,168979.59985751528,
Vermont,US,2022-01-21 04:31:23,44.0459,-72.7107,93492,507,,,50.0,14982.956430321687,3092031.0,,0.5422923886535747,84000050.0,USA,495526.52370474476,
Virgin Islands,US,2022-01-21 04:31:23,18.3358,-64.8963,14158,94,,,78.0,13198.717231606817,285212.0,,0.6639355841220511,850.0,VIR,265887.31028825,
Virginia,US,2022-01-21 04:31:23,37.7693,-78.17,1434686,15853,,,51.0,16808.421374259724,11921844.0,,1.1049804626238773,84000051.0,USA,139673.3344510158,
Washington,US,2022-01-21 04:31:23,47.4009,-121.4905,1135778,10339,,,53.0,14915.219425932839,9958651.0,,0.9103011327917956,84000053.0,USA,130778.60713210286,
West Virginia,US,2022-01-21 04:31:23,38.4912,-80.9545,401796,5590,,,54.0,22419.81266045698,5277694.0,,1.3912532728051048,84000054.0,USA,294490.01672295853,
Wisconsin,US,2022-01-21 04:31:23,44.2685,-89.6165,1433225,11867,,,55.0,24615.564555991532,14209826.0,,0.8279928134103159,84000055.0,USA,244053.0197508465,
Wyoming,US,2022-01-21 04:31:23,42.756,-107.3025,133495,1601,,,56.0,23065.73202317372,1267565.0,,1.1992958537772949,84000056.0,USA,219014.304745153,
