Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Maryland,US,2021-10-07 04:31:54,39.0639,-76.8021,539053,10533,,,24.0,8916.333646504612,13181280.0,,1.9539822614844922,84000024.0,USA,218028.0795543264,
Massachusetts,US,2021-10-07 04:31:54,42.2302,-71.5301,819939,18707,,,25.0,11896.099283525884,29036479.0,,2.281511185588196,84000025.0,USA,421276.2620487797,
Michigan,US,2021-10-07 04:31:54,43.3266,-84.5361,1178908,22609,,,26.0,11804.594778917932,16440543.0,,1.9177917191163347,84000026.0,USA,164621.79242177994,
Minnesota,US,2021-10-07 04:31:54,45.6945,-93.9002,729334,8356,,,27.0,12932.297710205205,11377012.0,,1.1457027918621647,84000027.0,USA,201733.2336577989,
Mississippi,US,2021-10-07 04:31:54,32.7416,-89.6787,492558,9768,,,28.0,16550.179443300724,2487856.0,,1.9831167090982178,84000028.0,USA,83593.12655381166,
Missouri,US,2021-10-07 04:31:54,38.4561,-92.2884,834018,12160,,,29.0,13589.047399008185,7131063.0,,1.4580021054701457,84000029.0,USA,116189.76222613119,
Montana,US,2021-10-07 04:31:54,46.9219,-110.4544,156079,2061,,,30.0,14603.500446304097,1878863.0,,1.3204851389360517,84000030.0,USA,175795.44114867633,
Nebraska,US,2021-10-07 04:31:54,41.1254,-98.2681,269942,2841,,,31.0,13954.760319436231,3722570.0,,1.052448303709686,84000031.0,USA,192439.75417802238,
Nevada,US,2021-10-07 04:31:54,38.3135,-117.0554,424995,7246,,,32.0,13797.840109397057,4330831.0,,1.704961234838057,84000032.0,USA,140604.27458868967,
New Hampshire,US,2021-10-07 04:31:54,43.4525,-71.5639,122934,1493,,,33.0,9041.185957898406,2466520.0,,1.2144728065466022,84000033.0,USA,181400.3122722402,
New Jersey,US,2021-10-07 04:31:54,40.2989,-74.521,1164378,27542,,,34.0,13109.131869505156,15795858.0,,2.365383062888512,84000034.0,USA,177837.42522958864,
New Mexico,US,2021-10-07 04:31:54,34.8405,-106.2485,256947,4840,,,35.0,12254.075081945166,4600413.0,,1.8836569409255606,84000035.0,USA,219398.57756641106,
New York,US,2021-10-07 04:31:54,42.1657,-74.9481,2455444,55571,,,36.0,12622.079834123942,71183544.0,,2.263175213932796,84000036.0,USA,365915.23783229204,
North Carolina,US,2021-10-07 04:31:54,35.6301,-79.8064,1417203,16945,,,37.0,13512.506192742163,15928248.0,,1.1956649823631478,84000037.0,USA,151869.95069833536,
North Dakota,US,2021-10-07 04:31:54,47.5289,-99.78399999999999,135728,1662,,,38.0,17810.6243324034,1781662.0,,1.2245078392078275,84000038.0,USA,233794.8880799725,
Northern Mariana Islands,US,2021-10-07 04:31:54,15.0979,145.6739,273,2,,,69.0,495.06745974176704,17542.0,,0.7326007326007326,580.0,MNP,31811.25779776585,
Ohio,US,2021-10-07 04:31:54,40.3888,-82.7649,1445785,24107,,,39.0,12368.659691507473,16384293.0,,1.6653928488675702,84000039.0,USA,140167.27549597487,
Oklahoma,US,2021-10-07 04:31:54,35.5653,-96.9289,620834,9213,,,40.0,15689.627242656063,4564640.0,,1.4839715608359079,84000040.0,USA,115356.9232627684,
Oregon,US,2021-10-07 04:31:54,44.571999999999996,-122.0709,338130,3900,,,41.0,8016.85832947858,7058175.0,,1.1534025374855825,84000041.0,USA,167345.07153954837,
Pennsylvania,US,2021-10-07 04:31:54,40.5908,-77.2098,1472633,29722,,,42.0,11503.157829615382,17544066.0,,2.0182896892844315,84000042.0,USA,137041.7206263808,
Puerto Rico,US,2021-10-07 04:31:54,18.2208,-66.5901,182524,3175,,,72.0,5715.1373926243405,2893881.0,,1.739497271591681,630.0,PRI,90612.34420079069,
Rhode Island,US,2021-10-07 04:31:54,41.6809,-71.5118,173937,2848,,,44.0,16419.04884170741,5376290.0,,1.6373744516692825,84000044.0,USA,507503.1080056753,
South Carolina,US,2021-10-07 04:31:54,33.8569,-80.945,869838,12784,,,45.0,16894.276900989258,8983678.0,,1.4696989554376791,84000045.0,USA,174483.91967392247,
South Dakota,US,2021-10-07 04:31:54,44.2998,-99.4388,146995,2167,,,46.0,16616.006845575528,956274.0,,1.4741998027143781,84000046.0,USA,108095.209566624,
Tennessee,US,2021-10-07 04:31:54,35.7478,-86.6923,1244366,15437,,,47.0,18221.325155868046,9985206.0,,1.2405514133301616,84000047.0,USA,146213.96379708586,
Texas,US,2021-10-07 04:31:54,31.0545,-97.5635,4142571,66681,,,48.0,14196.533638691648,33358950.0,,1.619882373232987,84000048.0,USA,115047.20273889936,
Utah,US,2021-10-07 04:31:54,40.15,-111.8624,516748,2974,,,49.0,16118.364619873373,4261271.0,,0.5755223048758776,84000049.0,USA,132917.24345733787,
Vermont,US,2021-10-07 04:31:54,44.0459,-72.7107,34632,327,,,50.0,5550.097838263175,2120878.0,,0.9442134442134442,84000050.0,USA,339890.2865274869,
Virgin Islands,US,2021-10-07 04:31:54,18.3358,-64.8963,6885,72,,,78.0,6418.503188276093,187268.0,,1.0457516339869282,850.0,VIR,174579.55774322257,
Virginia,US,2021-10-07 04:31:54,37.7693,-78.17,882437,12999,,,51.0,10338.410587569426,9414390.0,,1.4730796646106181,84000051.0,USA,110296.63222587873,
Washington,US,2021-10-07 04:31:54,47.4009,-121.4905,672782,7917,,,53.0,8835.081464703444,9842443.0,,1.1767556206913978,84000053.0,USA,129252.54497994915,
West Virginia,US,2021-10-07 04:31:54,38.4912,-80.9545,247806,3839,,,54.0,13827.32554862966,3979793.0,,1.5491957418303028,84000054.0,USA,222068.4463941853,
Wisconsin,US,2021-10-07 04:31:54,44.2685,-89.6165,828280,8970,,,55.0,14225.66576108892,10878669.0,,1.0829671125706284,84000055.0,USA,186840.57217308087,
Wyoming,US,2021-10-07 04:31:54,42.756,-107.3025,93083,1041,,,56.0,16083.205617536833,998471.0,,1.1183567353866979,84000056.0,USA,172519.3042354417,
