Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
New Hampshire,US,2021-09-28 04:31:25,43.4525,-71.5639,117454,1472,,,33.0,8638.159138228639,2387005.0,,1.2532565940708702,84000033.0,USA,175552.37840982384,
New Jersey,US,2021-09-28 04:31:25,40.2989,-74.521,1148358,27346,,,34.0,12928.770945003429,15512207.0,,2.381313144507201,84000034.0,USA,174643.94479289456,
New Mexico,US,2021-09-28 04:31:25,34.8405,-106.2485,250774,4764,,,35.0,11959.678161643129,4489618.0,,1.8997184716118896,84000035.0,USA,214114.64644947203,
New York,US,2021-09-28 04:31:25,42.1657,-74.9481,2411626,55204,,,36.0,12396.835725860165,69588931.0,,2.289077991363503,84000036.0,USA,357718.21416140726,
North Carolina,US,2021-09-28 04:31:25,35.6301,-79.8064,1382231,16235,,,37.0,13179.06111354562,15441903.0,,1.1745504188518416,84000037.0,USA,147232.8310871652,
North Dakota,US,2021-09-28 04:31:25,47.5289,-99.78399999999999,129690,1638,,,38.0,17018.300348265628,1754307.0,,1.2630117973629424,84000038.0,USA,230205.2851342804,
Northern Mariana Islands,US,2021-09-28 04:31:25,15.0979,145.6739,267,2,,,69.0,484.18685623095894,17542.0,,0.7490636704119851,580.0,MNP,31811.25779776585,
Ohio,US,2021-09-28 04:31:25,40.3888,-82.7649,1393696,23338,,,39.0,11923.039412786271,16054012.0,,1.6733204371685073,84000039.0,USA,137341.72861896982,
Oklahoma,US,2021-09-28 04:31:25,35.5653,-96.9289,609737,8715,,,40.0,15409.185460292734,4526775.0,,1.4293047658252656,84000040.0,USA,114400.0044478466,
Oregon,US,2021-09-28 04:31:25,44.571999999999996,-122.0709,324571,3709,,,41.0,7695.382618688647,6832321.0,,1.1427391849549098,84000041.0,USA,161990.20944169824,
Pennsylvania,US,2021-09-28 04:31:25,40.5908,-77.2098,1428446,29151,,,42.0,11158.000526324464,17124972.0,,2.040749177777809,84000042.0,USA,133768.05744794811,
Puerto Rico,US,2021-09-28 04:31:25,18.2208,-66.5901,180745,3133,,,72.0,5659.433871873761,2853270.0,,1.7333812830230435,630.0,PRI,89340.7446048369,
Rhode Island,US,2021-09-28 04:31:25,41.6809,-71.5118,171451,2832,,,44.0,16184.37907380015,5213661.0,,1.6517838916075147,84000044.0,USA,492151.49509940424,
South Carolina,US,2021-09-28 04:31:25,33.8569,-80.945,850188,12213,,,45.0,16512.62820191605,8682765.0,,1.4365058081271436,84000045.0,USA,168639.4893948275,
South Dakota,US,2021-09-28 04:31:25,44.2998,-99.4388,143183,2130,,,46.0,16185.10635171292,940663.0,,1.4876067689600023,84000046.0,USA,106330.5748316583,
Tennessee,US,2021-09-28 04:31:25,35.7478,-86.6923,1217394,14943,,,47.0,17826.37255984399,9789164.0,,1.2274579963430081,84000047.0,USA,143343.30916154722,
Texas,US,2021-09-28 04:31:25,31.0545,-97.5635,4055335,64192,,,48.0,13897.235955686258,32623719.0,,1.593001434872616,84000048.0,USA,112511.56328031556,
Utah,US,2021-09-28 04:31:25,40.15,-111.8624,503874,2892,,,49.0,15716.799783403276,4169034.0,,0.5739530120625395,84000049.0,USA,130040.19391395645,
Vermont,US,2021-09-28 04:31:25,44.0459,-72.7107,33231,310,,,50.0,5325.5746495531175,2062244.0,,0.9328638921488971,84000050.0,USA,330493.646522615,
Virgin Islands,US,2021-09-28 04:31:25,18.3358,-64.8963,6679,70,,,78.0,6226.460827087295,181749.0,,1.0480610869890703,850.0,VIR,169434.50050341198,
Virginia,US,2021-09-28 04:31:25,37.7693,-78.17,857852,12592,,,51.0,10050.378893187397,9156630.0,,1.4678522635606142,84000051.0,USA,107276.78070894108,
Washington,US,2021-09-28 04:31:25,47.4009,-121.4905,649284,7528,,,53.0,8526.501948221729,9842443.0,,1.1594310039982503,84000053.0,USA,129252.54497994915,
West Virginia,US,2021-09-28 04:31:25,38.4912,-80.9545,235965,3568,,,54.0,13166.609658694293,3868087.0,,1.5120886572161125,84000054.0,USA,215835.3639517294,
Wisconsin,US,2021-09-28 04:31:25,44.2685,-89.6165,800507,8813,,,55.0,13748.665935929888,10567348.0,,1.1009272873316536,84000055.0,USA,181493.65025005006,
Wyoming,US,2021-09-28 04:31:25,42.756,-107.3025,88935,955,,,56.0,15366.499700220644,971558.0,,1.07381795693484,84000056.0,USA,167869.18216390588,
