Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Oregon,US,2021-12-16 04:32:41,44.571999999999996,-122.0709,403329,5508,,,41.0,9562.687289416102,8339906.0,,1.3656345068170157,84000041.0,USA,197734.1403695868,
Pennsylvania,US,2021-12-16 04:32:41,40.5908,-77.2098,1857879,34990,,,42.0,14512.424592772264,20593055.0,,1.8833303998807245,84000042.0,USA,160858.2463240673,
Puerto Rico,US,2021-12-16 04:32:41,18.2208,-66.5901,190269,3277,,,72.0,5957.646537207384,3187154.0,,1.72229843011736,630.0,PRI,99795.22145828624,
Rhode Island,US,2021-12-16 04:32:41,41.6809,-71.5118,206357,2980,,,44.0,19479.384270329,6234464.0,,1.4440993036339935,84000044.0,USA,588511.7537836488,
South Carolina,US,2021-12-16 04:32:41,33.8569,-80.945,933754,14431,,,45.0,18135.674267399587,10334731.0,,1.5454820006125811,84000045.0,USA,200724.5110138182,
South Dakota,US,2021-12-16 04:32:41,44.2998,-99.4388,172744,2419,,,46.0,19526.619861438136,1098187.0,,1.400338072523503,84000046.0,USA,124136.75777898602,
Tennessee,US,2021-12-16 04:32:41,35.7478,-86.6923,1343894,17890,,,47.0,19678.719564035124,10919766.0,,1.3312061814399052,84000047.0,USA,159898.7813167449,
Texas,US,2021-12-16 04:32:41,31.0545,-97.5635,4433142,74796,,,48.0,15197.393036617856,37790412.0,,1.6973561130100228,84000048.0,USA,130330.27691071018,
Utah,US,2021-12-16 04:32:41,40.15,-111.8624,615576,3688,,,49.0,19201.000137868312,4904018.0,,0.5991136756468738,84000049.0,USA,152965.7593767604,
Vermont,US,2021-12-16 04:32:41,44.0459,-72.7107,56661,440,,,50.0,9080.448533547868,2702890.0,,0.7765482430596001,84000050.0,USA,433163.08460565814,
Virgin Islands,US,2021-12-16 04:32:41,18.3358,-64.8963,7624,88,,,78.0,7107.431852929112,234938.0,,1.154249737670514,850.0,VIR,219019.6517134653,
Virginia,US,2021-12-16 04:32:41,37.7693,-78.17,1006245,15025,,,51.0,11788.914066033944,10775815.0,,1.4931751213670628,84000051.0,USA,126246.74609710314,
Washington,US,2021-12-16 04:32:41,47.4009,-121.4905,796369,9635,,,53.0,10458.045832029418,9958651.0,,1.209866280580987,84000053.0,USA,130778.60713210286,
West Virginia,US,2021-12-16 04:32:41,38.4912,-80.9545,310245,5142,,,54.0,17311.358945443648,4750139.0,,1.6573997969346808,84000054.0,USA,265052.9783550122,
Wisconsin,US,2021-12-16 04:32:41,44.2685,-89.6165,1043693,10544,,,55.0,17925.372790829402,12777944.0,,1.0102587638318932,84000055.0,USA,219460.52114974606,
Wyoming,US,2021-12-16 04:32:41,42.756,-107.3025,113359,1502,,,56.0,19586.56366466872,1172832.0,,1.324994045466174,84000056.0,USA,202646.00636879946,
