Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Grand Princess,US,2021-11-18 04:32:36,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,
Guam,US,2021-11-18 04:32:36,13.4443,144.7937,19015,260,,,66.0,11578.344872099326,257090.0,,1.3673415724428084,316.0,GUM,156543.60679295374,
Hawaii,US,2021-11-18 04:32:36,21.0943,-157.4983,86090,985,,,15.0,6080.351896216607,2631490.0,,1.1441514693924961,84000015.0,USA,185856.48985219,
Idaho,US,2021-11-18 04:32:36,44.2405,-114.4788,301841,3801,,,16.0,16890.320161829593,1037090.0,,1.2592722658618278,84000016.0,USA,58033.14373008256,
Illinois,US,2021-11-18 04:32:36,40.3495,-88.9861,1752502,28593,,,17.0,13829.914421928783,37414978.0,,1.6315530595685483,84000017.0,USA,295261.25724155986,
Indiana,US,2021-11-18 04:32:36,39.8494,-86.2583,1061791,17191,,,18.0,15771.783419404508,14993175.0,,1.6190568577055182,84000018.0,USA,222707.77287548129,
Iowa,US,2021-11-18 04:32:36,42.0115,-93.2105,508513,7268,,,19.0,16117.328617114676,1751420.0,,1.429265328516675,84000019.0,USA,55511.288180610885,
Kansas,US,2021-11-18 04:32:36,38.5266,-96.7265,453701,6637,,,20.0,15573.364216833475,1871364.0,,1.4628576970295415,84000020.0,USA,64234.88851527848,
Kentucky,US,2021-11-18 04:32:36,37.6681,-84.6701,766830,10354,,,21.0,17163.968804341766,7564735.0,,1.3502340805654447,84000021.0,USA,169321.59090425822,
Louisiana,US,2021-11-18 04:32:36,31.1695,-91.8678,766391,14724,,,22.0,16485.80255438292,10067108.0,,1.9212125403351552,84000022.0,USA,216553.11033356172,
Maine,US,2021-11-18 04:32:36,44.6939,-69.3819,113132,1243,,,23.0,8416.231963410533,3016326.0,,1.0987165435067001,84000023.0,USA,224393.62243455648,
Maryland,US,2021-11-18 04:32:36,39.0639,-76.8021,573835,11086,,,24.0,9491.653544349023,14622070.0,,1.9319142262148528,84000024.0,USA,241859.8073335009,
Massachusetts,US,2021-11-18 04:32:36,42.2302,-71.5301,884299,19235,,,25.0,12829.867466144013,32389939.0,,2.175169258361708,84000025.0,USA,469929.99495248677,
Michigan,US,2021-11-18 04:32:36,43.3266,-84.5361,1387938,24684,,,26.0,13897.645675711588,18115346.0,,1.7784656086943365,84000026.0,USA,181391.86332596926,
Minnesota,US,2021-11-18 04:32:36,45.6945,-93.9002,861235,9217,,,27.0,15271.12052701311,12578419.0,,1.070207318559975,84000027.0,USA,223036.16618956692,
Mississippi,US,2021-11-18 04:32:36,32.7416,-89.6787,509942,10217,,,28.0,17134.28998346521,2630240.0,,2.0035611893117258,84000028.0,USA,88377.29562599184,
Missouri,US,2021-11-18 04:32:36,38.4561,-92.2884,881560,12909,,,29.0,14363.671557531918,7674370.0,,1.464335949906983,84000029.0,USA,125042.11862037322,
Montana,US,2021-11-18 04:32:36,46.9219,-110.4544,186802,2523,,,30.0,17478.09180203934,2138566.0,,1.350627937602381,84000030.0,USA,200094.5004481754,
Nebraska,US,2021-11-18 04:32:36,41.1254,-98.2681,299149,3085,,,31.0,15464.62793784972,4067797.0,,1.0312586704284488,84000031.0,USA,210286.40286847448,
Nevada,US,2021-11-18 04:32:36,38.3135,-117.0554,450846,7882,,,32.0,14637.115782447383,4703415.0,,1.7482688101923938,84000032.0,USA,152700.54503732928,
New Hampshire,US,2021-11-18 04:32:36,43.4525,-71.5639,148718,1648,,,33.0,10937.471271468716,2774413.0,,1.1081375489180867,84000033.0,USA,204044.31529935406,
New Jersey,US,2021-11-18 04:32:36,40.2989,-74.521,1223455,28220,,,34.0,13774.249368680472,16160270.0,,2.30658258783527,84000034.0,USA,181940.15214716192,
New Mexico,US,2021-11-18 04:32:36,34.8405,-106.2485,298313,5215,,,35.0,14226.86351629055,5116454.0,,1.7481638413344374,84000035.0,USA,244009.12043852892,
New York,US,2021-11-18 04:32:36,42.1657,-74.9481,2644177,57053,,,36.0,13592.251824743038,78419054.0,,2.15768460280836,84000036.0,USA,403108.99377239984,
North Carolina,US,2021-11-18 04:32:36,35.6301,-79.8064,1510086,18514,,,37.0,14398.11122794211,17367870.0,,1.2260228887626268,84000037.0,USA,165596.2137603017,
North Dakota,US,2021-11-18 04:32:36,47.5289,-99.78399999999999,156740,1867,,,38.0,20567.880303702324,1919157.0,,1.1911445706265154,84000038.0,USA,251837.38331001945,
Northern Mariana Islands,US,2021-11-18 04:32:36,15.0979,145.6739,395,3,,,69.0,716.3063977948643,17542.0,,0.759493670886076,580.0,MNP,31811.25779776585,
Ohio,US,2021-11-18 04:32:36,40.3888,-82.7649,1620436,27035,,,39.0,13862.79525369789,17688021.0,,1.649988027913475,84000039.0,USA,151320.6405967953,
Oklahoma,US,2021-11-18 04:32:36,35.5653,-96.9289,656574,11708,,,40.0,16592.843364280405,4639199.0,,1.7831958012348952,84000040.0,USA,117241.1675496232,
Oregon,US,2021-11-18 04:32:36,44.571999999999996,-122.0709,381842,4873,,,41.0,9053.243481042085,7858057.0,,1.2761822952949124,84000041.0,USA,186309.79124587425,
Pennsylvania,US,2021-11-18 04:32:36,40.5908,-77.2098,1660087,32633,,,42.0,12967.414672829354,19298364.0,,1.965740349752754,84000042.0,USA,150745.04438333766,
Puerto Rico,US,2021-11-18 04:32:36,18.2208,-66.5901,187205,3259,,,72.0,5861.707477297449,3058762.0,,1.740872305761064,630.0,PRI,95775.04920634224,
Rhode Island,US,2021-11-18 04:32:36,41.6809,-71.5118,185254,2902,,,44.0,17487.33434589342,5887371.0,,1.566497889384305,84000044.0,USA,555747.3797883819,
South Carolina,US,2021-11-18 04:32:36,33.8569,-80.945,909905,14064,,,45.0,17672.471222911197,9860151.0,,1.545655865172738,84000045.0,USA,191507.0637056166,
South Dakota,US,2021-11-18 04:32:36,44.2998,-99.4388,161474,2297,,,46.0,18252.682672080427,1042643.0,,1.4225200341850701,84000046.0,USA,117858.18038362805,
Tennessee,US,2021-11-18 04:32:36,35.7478,-86.6923,1300452,16781,,,47.0,19042.595780983174,10536875.0,,1.290397492564124,84000047.0,USA,154292.0856900117,
Texas,US,2021-11-18 04:32:36,31.0545,-97.5635,4324674,73038,,,48.0,14817.266631767458,36135277.0,,1.699982566787939,84000048.0,USA,124622.10408436974,
Utah,US,2021-11-18 04:32:36,40.15,-111.8624,579376,3398,,,49.0,18071.85246968301,4646318.0,,0.5864930545966696,84000049.0,USA,144927.60042396066,
Vermont,US,2021-11-18 04:32:36,44.0459,-72.7107,45456,398,,,50.0,7284.743801573425,2448143.0,,0.8755719816965857,84000050.0,USA,392337.5251807324,
Virgin Islands,US,2021-11-18 04:32:36,18.3358,-64.8963,7397,84,,,78.0,6895.812357832718,215275.0,,1.13559551169393,850.0,VIR,200688.928664653,
Virginia,US,2021-11-18 04:32:36,37.7693,-78.17,949803,14443,,,51.0,11127.653748998742,10219095.0,,1.5206311203481142,84000051.0,USA,119724.35419568511,
Washington,US,2021-11-18 04:32:36,47.4009,-121.4905,758483,9056,,,53.0,9960.52078473066,9842443.0,,1.1939621586772544,84000053.0,USA,129252.54497994915,
West Virginia,US,2021-11-18 04:32:36,38.4912,-80.9545,285135,4698,,,54.0,15910.246201901964,4469712.0,,1.6476405912988585,84000054.0,USA,249405.43381765,
Wisconsin,US,2021-11-18 04:32:36,44.2685,-89.6165,937212,9777,,,55.0,16096.567174484073,11975928.0,,1.043200471184748,84000055.0,USA,205685.93821759077,
Wyoming,US,2021-11-18 04:32:36,42.756,-107.3025,108658,1347,,,56.0,18774.30847727638,1120614.0,,1.2396694214876034,84000056.0,USA,193623.59807795644,
