Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate
Indiana,US,2021-09-25 04:31:33,39.8494,-86.2583,949172,15377,,,18.0,14098.947167345566,13308638.0,,1.6200435748210018,84000018.0,USA,197685.7556178728,
Iowa,US,2021-09-25 04:31:33,42.0115,-93.2105,441183,6483,,,19.0,13983.303064591277,1642260.0,,1.46945825201787,84000019.0,USA,52051.460030997725,
Kansas,US,2021-09-25 04:31:33,38.5266,-96.7265,405330,5985,,,20.0,13913.0213907598,1719859.0,,1.4765746428835764,84000020.0,USA,59034.4535467169,
Kentucky,US,2021-09-25 04:31:33,37.6681,-84.6701,674015,8492,,,21.0,15086.489096225261,6752791.0,,1.259912613220774,84000021.0,USA,151147.8346781423,
Louisiana,US,2021-09-25 04:31:33,31.1695,-91.8678,734524,13741,,,22.0,15800.312941377915,9028821.0,,1.8707353333587466,84000022.0,USA,194218.5650730061,
Maine,US,2021-09-25 04:31:33,44.6939,-69.3819,86586,1009,,,23.0,6441.394660961218,2699198.0,,1.1653154089575681,84000023.0,USA,200801.5104760261,
Maryland,US,2021-09-25 04:31:33,39.0639,-76.8021,525123,10362,,,24.0,8685.9211866986,12740510.0,,1.9732519809644598,84000024.0,USA,210737.4191157984,
Massachusetts,US,2021-09-25 04:31:33,42.2302,-71.5301,802829,18541,,,25.0,11647.858550079702,28055548.0,,2.309458178516222,84000025.0,USA,407044.40752510366,
Michigan,US,2021-09-25 04:31:33,43.3266,-84.5361,1132651,22214,,,26.0,11341.416023079133,15976816.0,,1.9612396051387408,84000026.0,USA,159978.41963692885,
Minnesota,US,2021-09-25 04:31:33,45.6945,-93.9002,697182,8169,,,27.0,12362.189589675354,10984852.0,,1.1717169978570876,84000027.0,USA,194779.58845541696,
Mississippi,US,2021-09-25 04:31:33,32.7416,-89.6787,482902,9425,,,28.0,16225.733321819573,2429270.0,,1.9517417612683319,84000028.0,USA,81624.60952055827,
Missouri,US,2021-09-25 04:31:33,38.4561,-92.2884,815974,11799,,,29.0,13295.04802337396,6949404.0,,1.4460019559446746,84000029.0,USA,113229.9067296594,
Montana,US,2021-09-25 04:31:33,46.9219,-110.4544,146035,1945,,,30.0,13663.735593359894,1794776.0,,1.3318724963193755,84000030.0,USA,167927.8577964741,
Nebraska,US,2021-09-25 04:31:33,41.1254,-98.2681,261080,2382,,,31.0,13496.635663210656,3621663.0,,0.912364026352076,84000031.0,USA,187223.3262062605,
Nevada,US,2021-09-25 04:31:33,38.3135,-117.0554,416496,7015,,,32.0,13521.912526508399,4301440.0,,1.684289885136952,84000032.0,USA,139650.06967179585,
New Hampshire,US,2021-09-25 04:31:33,43.4525,-71.5639,117454,1472,,,33.0,8638.159138228639,2379905.0,,1.2532565940708702,84000033.0,USA,175030.20862521522,
New Jersey,US,2021-09-25 04:31:33,40.2989,-74.521,1143855,27307,,,34.0,12878.07398850959,15511395.0,,2.3872781078021252,84000034.0,USA,174634.80290333802,
New Mexico,US,2021-09-25 04:31:33,34.8405,-106.2485,248788,4749,,,35.0,11864.963714256146,4452571.0,,1.9088541247970159,84000035.0,USA,212347.8357081097,
New York,US,2021-09-25 04:31:33,42.1657,-74.9481,2398152,55107,,,36.0,12327.5733424847,68975980.0,,2.297894378671577,84000036.0,USA,354567.37200967985,
North Carolina,US,2021-09-25 04:31:33,35.6301,-79.8064,1368743,16108,,,37.0,13050.458024554342,15377589.0,,1.1768462012225815,84000037.0,USA,146619.6208954848,
North Dakota,US,2021-09-25 04:31:33,47.5289,-99.78399999999999,128552,1631,,,38.0,16868.96866659143,1742404.0,,1.2687472773663575,84000038.0,USA,228643.3387309694,
Northern Mariana Islands,US,2021-09-25 04:31:33,15.0979,145.6739,265,2,,,69.0,480.5599883940229,17542.0,,0.7547169811320755,580.0,MNP,31811.25779776585,
Ohio,US,2021-09-25 04:31:33,40.3888,-82.7649,1380370,23081,,,39.0,11809.0357683654,15907628.0,,1.6708563645978978,84000039.0,USA,136089.41663601133,
Oklahoma,US,2021-09-25 04:31:33,35.5653,-96.9289,604391,8715,,,40.0,15274.082119884124,4526775.0,,1.441947348653438,84000040.0,USA,114400.0044478466,
Oregon,US,2021-09-25 04:31:33,44.571999999999996,-122.0709,320990,3682,,,41.0,7610.479268859106,6804864.0,,1.147076232904452,84000041.0,USA,161339.2205346137,
Pennsylvania,US,2021-09-25 04:31:33,40.5908,-77.2098,1415812,29064,,,42.0,11059.312736481808,16958952.0,,2.0528149217551483,84000042.0,USA,132471.22771313114,
Puerto Rico,US,2021-09-25 04:31:33,18.2208,-66.5901,180294,3117,,,72.0,5645.3122935384545,2843249.0,,1.7288428899464208,630.0,PRI,89026.97002280118,
Rhode Island,US,2021-09-25 04:31:33,41.6809,-71.5118,170700,2823,,,44.0,16113.487281483838,5193012.0,,1.6537785588752196,84000044.0,USA,490202.3011985527,
South Carolina,US,2021-09-25 04:31:33,33.8569,-80.945,841600,12080,,,45.0,16345.82926921169,8646171.0,,1.435361216730038,84000045.0,USA,167928.748809897,
South Dakota,US,2021-09-25 04:31:33,44.2998,-99.4388,142800,2126,,,46.0,16141.812834097658,936222.0,,1.488795518207283,84000046.0,USA,105828.57349555026,
Tennessee,US,2021-09-25 04:31:33,35.7478,-86.6923,1209568,14817,,,47.0,17711.775977592606,9759040.0,,1.2249828037778778,84000047.0,USA,142902.20164254124,
Texas,US,2021-09-25 04:31:33,31.0545,-97.5635,4031717,63656,,,48.0,13825.06363576261,32339678.0,,1.5879466131031539,84000048.0,USA,111531.97242049656,
Utah,US,2021-09-25 04:31:33,40.15,-111.8624,500698,2869,,,49.0,15617.734231078512,4158852.0,,0.573000091871747,84000049.0,USA,129722.59773833596,
Vermont,US,2021-09-25 04:31:33,44.0459,-72.7107,32610,304,,,50.0,5226.0536644075455,2038426.0,,0.932229377491567,84000050.0,USA,326676.5920553087,
Virgin Islands,US,2021-09-25 04:31:33,18.3358,-64.8963,6620,69,,,78.0,6171.458403251669,180158.0,,1.042296072507553,850.0,VIR,167951.29954879367,
Virginia,US,2021-09-25 04:31:33,37.7693,-78.17,850037,12511,,,51.0,9958.820313094026,9124966.0,,1.4718182855569817,84000051.0,USA,106905.81322588584,
Washington,US,2021-09-25 04:31:33,47.4009,-121.4905,640496,7494,,,53.0,8411.09651836211,9842443.0,,1.170030726187205,84000053.0,USA,129252.54497994915,
West Virginia,US,2021-09-25 04:31:33,38.4912,-80.9545,231668,3523,,,54.0,12926.84138075727,3808392.0,,1.5207106721687933,84000054.0,USA,212504.4429949105,
Wisconsin,US,2021-09-25 04:31:33,44.2685,-89.6165,793810,8794,,,55.0,13633.64531053508,10525954.0,,1.107821770952747,84000055.0,USA,180782.71046095155,
Wyoming,US,2021-09-25 04:31:33,42.756,-107.3025,87866,955,,,56.0,15181.794149205454,968121.0,,1.08688229804475,84000056.0,USA,167275.32530811615,
